assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Security	588	0x0600024d	System.Net.Security.SslStream	<ThrowIfExceptional>g__ThrowExceptional|126_0	0x2050	NoInlining	Private, HideBySig	0x1004ffb20	0x948948a1	0x102751da4	0x102751da4	mapped	0x102751da4
System.Net.Security	589	0x0600024e	System.Net.Security.SslStream	<ThrowIfExceptionalOrNotAuthenticatedOrShutdown>g__ThrowAlreadyShutdown|129_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffb24	0x948948c8	0x102751e44	0x102751e44	mapped	0x102751e44
System.Net.Security	590	0x0600024f	System.Net.Security.SslStream	<WriteSingleChunk>g__WaitAndWriteAsync|157_0	0x2050	NoInlining	Private, HideBySig	0x1004ffb28	0x948948e0	0x102751ea8	0x102751ea8	mapped	0x102751ea8
System.Net.Security	591	0x06000250	System.Net.Security.SslStream	<WriteSingleChunk>g__CompleteWriteAsync|157_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffb2c	0x94894939	0x102752010	0x102752010	mapped	0x102752010
System.Net.Security	592	0x06000251	System.Net.Security.SslStream	<FindCertificateWithPrivateKey>g__FindCertWithPrivateKey|192_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffb30	0x9489497f	0x10275212c	0x10275212c	mapped	0x10275212c
System.Net.Security	593	0x06000252	System.Net.Security.SslStream	<AcquireCredentialsHandle>g__GetExpiryTimestamp|199_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffb34	0x94894a30	0x1027523f4	0x1027523f4	mapped	0x1027523f4
System.Net.Security	594	0x06000253	System.Net.Security.SslStream+SslBuffer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffb38	0x94894aa9	0x1027525dc	0x1027525dc	mapped	0x1027525dc
System.Net.Security	595	0x06000254	System.Net.Security.SslStream+SslBuffer	get_IsValid	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb3c	0x94894ace	0x102752674	0x102752674	mapped	0x102752674
System.Net.Security	596	0x06000255	System.Net.Security.SslStream+SslBuffer	get_DecryptedSpan	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb40	0x94894ad6	0x102752698	0x102752698	mapped	0x102752698
System.Net.Security	597	0x06000256	System.Net.Security.SslStream+SslBuffer	DecryptedReadOnlySpanSliced	0x2050	NoInlining	Public, HideBySig	0x1004ffb44	0x94894aef	0x102752700	0x102752700	mapped	0x102752700
System.Net.Security	598	0x06000257	System.Net.Security.SslStream+SslBuffer	get_DecryptedLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb48	0x94894b09	0x10275276c	0x10275276c	mapped	0x10275276c
System.Net.Security	599	0x06000258	System.Net.Security.SslStream+SslBuffer	get_ActiveLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb4c	0x94894b11	0x102752790	0x102752790	mapped	0x102752790
System.Net.Security	600	0x06000259	System.Net.Security.SslStream+SslBuffer	EncryptedSpanSliced	0x2050	NoInlining	Public, HideBySig	0x1004ffb50	0x94894b1b	0x1027527bc	0x1027527bc	mapped	0x1027527bc
System.Net.Security	601	0x0600025a	System.Net.Security.SslStream+SslBuffer	get_EncryptedReadOnlySpan	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb54	0x94894b38	0x102752834	0x102752834	mapped	0x102752834
System.Net.Security	602	0x0600025b	System.Net.Security.SslStream+SslBuffer	get_EncryptedLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb58	0x94894b53	0x1027528a4	0x1027528a4	mapped	0x1027528a4
System.Net.Security	603	0x0600025c	System.Net.Security.SslStream+SslBuffer	get_AvailableMemory	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffb5c	0x94894b60	0x1027528dc	0x1027528dc	mapped	0x1027528dc
System.Net.Security	604	0x0600025d	System.Net.Security.SslStream+SslBuffer	Commit	0x2050	NoInlining	Public, HideBySig	0x1004ffb60	0x94894b97	0x1027529bc	0x1027529bc	mapped	0x1027529bc
System.Net.Security	605	0x0600025e	System.Net.Security.SslStream+SslBuffer	EnsureAvailableSpace	0x2050	NoInlining	Public, HideBySig	0x1004ffb64	0x94894ba1	0x1027529e8	0x1027529e8	mapped	0x1027529e8
System.Net.Security	606	0x0600025f	System.Net.Security.SslStream+SslBuffer	Discard	0x2050	NoInlining	Public, HideBySig	0x1004ffb68	0x94894bc1	0x102752a6c	0x102752a6c	mapped	0x102752a6c
System.Net.Security	607	0x06000260	System.Net.Security.SslStream+SslBuffer	DiscardEncrypted	0x2050	NoInlining	Public, HideBySig	0x1004ffb6c	0x94894be6	0x102752b04	0x102752b04	mapped	0x102752b04
System.Net.Security	608	0x06000261	System.Net.Security.SslStream+SslBuffer	OnDecrypted	0x2050	NoInlining	Public, HideBySig	0x1004ffb70	0x94894bfe	0x102752b68	0x102752b68	mapped	0x102752b68
System.Net.Security	609	0x06000262	System.Net.Security.SslStream+SslBuffer	ReturnBuffer	0x2050	NoInlining	Public, HideBySig	0x1004ffb74	0x94894c2b	0x102752c20	0x102752c20	mapped	0x102752c20
System.Net.Security	610	0x06000263	System.Net.Security.SslStream+<<WriteSingleChunk>g__CompleteWriteAsync|157_1>d`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb78	0x97ff8292	0x1004e05c0	0x1004e05c0	mapped	0x1004e05c0
System.Net.Security	611	0x06000264	System.Net.Security.SslStream+<<WriteSingleChunk>g__CompleteWriteAsync|157_1>d`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb7c	0x94894c3f	0x102752c78	0x102752c78	mapped	0x102752c78
System.Net.Security	612	0x06000265	System.Net.Security.SslStream+<<WriteSingleChunk>g__WaitAndWriteAsync|157_0>d`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb80	0x97ff83fc	0x1004e0b70	0x1004e0b70	mapped	0x1004e0b70
System.Net.Security	613	0x06000266	System.Net.Security.SslStream+<<WriteSingleChunk>g__WaitAndWriteAsync|157_0>d`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb84	0x94894c56	0x102752cdc	0x102752cdc	mapped	0x102752cdc
System.Net.Security	614	0x06000267	System.Net.Security.SslStream+<DisposeAsync>d__113	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb88	0x97ff87de	0x1004e1b00	0x1004e1b00	mapped	0x1004e1b00
System.Net.Security	615	0x06000268	System.Net.Security.SslStream+<DisposeAsync>d__113	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb8c	0x94894c6d	0x102752d40	0x102752d40	mapped	0x102752d40
System.Net.Security	616	0x06000269	System.Net.Security.SslStream+<EnsureFullTlsFrameAsync>d__161`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb90	0x94894c82	0x102752d98	0x102752d98	mapped	0x102752d98
System.Net.Security	617	0x0600026a	System.Net.Security.SslStream+<EnsureFullTlsFrameAsync>d__161`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb94	0x94894e55	0x1027534e8	0x1027534e8	mapped	0x1027534e8
System.Net.Security	618	0x0600026b	System.Net.Security.SslStream+<ForceAuthenticationAsync>d__150`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb98	0x97ff8a0e	0x1004e23d0	0x1004e23d0	mapped	0x1004e23d0
System.Net.Security	619	0x0600026c	System.Net.Security.SslStream+<ForceAuthenticationAsync>d__150`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffb9c	0x94894e7d	0x102753590	0x102753590	mapped	0x102753590
System.Net.Security	620	0x0600026d	System.Net.Security.SslStream+<ReadAsyncInternal>d__163`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffba0	0x97ff9184	0x1004e41b0	0x1004e41b0	mapped	0x1004e41b0
System.Net.Security	621	0x0600026e	System.Net.Security.SslStream+<ReadAsyncInternal>d__163`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffba4	0x94894e94	0x1027535f4	0x1027535f4	mapped	0x1027535f4
System.Net.Security	622	0x0600026f	System.Net.Security.SslStream+<ReceiveHandshakeFrameAsync>d__151`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffba8	0x94894ebd	0x10275369c	0x10275369c	mapped	0x10275369c
System.Net.Security	623	0x06000270	System.Net.Security.SslStream+<ReceiveHandshakeFrameAsync>d__151`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbac	0x948950a2	0x102753e34	0x102753e34	mapped	0x102753e34
System.Net.Security	624	0x06000271	System.Net.Security.SslStream+<ReplyOnReAuthenticationAsync>d__148`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbb0	0x97ff962c	0x1004e5460	0x1004e5460	mapped	0x1004e5460
System.Net.Security	625	0x06000272	System.Net.Security.SslStream+<ReplyOnReAuthenticationAsync>d__148`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbb4	0x948950ca	0x102753edc	0x102753edc	mapped	0x102753edc
System.Net.Security	626	0x06000273	System.Net.Security.SslStream+<WriteAsyncChunked>d__156`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbb8	0x948950e2	0x102753f40	0x102753f40	mapped	0x102753f40
System.Net.Security	627	0x06000274	System.Net.Security.SslStream+<WriteAsyncChunked>d__156`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbbc	0x948951ee	0x102754374	0x102754374	mapped	0x102754374
System.Net.Security	628	0x06000275	System.Net.Security.SslStream+<WriteAsyncInternal>d__164`1	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbc0	0x97ff9740	0x1004e58c0	0x1004e58c0	mapped	0x1004e58c0
System.Net.Security	629	0x06000276	System.Net.Security.SslStream+<WriteAsyncInternal>d__164`1	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffbc4	0x94895205	0x1027543d8	0x1027543d8	mapped	0x1027543d8
System.Net.Security	630	0x06000277	System.Net.Security.ProtocolToken	get_Failed	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffbc8	0x9489521d	0x10275443c	0x10275443c	mapped	0x10275443c
System.Net.Security	631	0x06000278	System.Net.Security.ProtocolToken	get_Done	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffbcc	0x94895228	0x10275446c	0x10275446c	mapped	0x10275446c
System.Net.Security	632	0x06000279	System.Net.Security.ProtocolToken	GetException	0x2050	NoInlining	Assembly, HideBySig	0x1004ffbd0	0x94895232	0x102754498	0x102754498	mapped	0x102754498
System.Net.Security	633	0x0600027a	System.Net.Security.SslStreamCertificateContext	get_TargetCertificate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffbd4	0x9489524a	0x1027544fc	0x1027544fc	mapped	0x1027544fc
System.Net.Security	634	0x0600027b	System.Net.Security.SslStreamCertificateContext	get_IntermediateCertificates	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffbd8	0x94895252	0x102754520	0x102754520	mapped	0x102754520
System.Net.Security	635	0x0600027c	System.Net.Security.SslStreamCertificateContext	Create	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffbdc	0x9489525a	0x102754544	0x102754544	mapped	0x102754544
System.Net.Security	636	0x0600027d	System.Net.Security.SslStreamCertificateContext	Duplicate	0x2050	NoInlining	Assembly, HideBySig	0x1004ffbe0	0x94895571	0x1027551a4	0x1027551a4	mapped	0x1027551a4
System.Net.Security	637	0x0600027e	System.Net.Security.SslStreamCertificateContext	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004ffbe4	0x948955ad	0x102755298	0x102755298	mapped	0x102755298
System.Net.Security	638	0x0600027f	System.Net.Security.SslStreamCertificateContext	Create	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffbe8	0x948955c6	0x102755300	0x102755300	mapped	0x102755300
System.Net.Security	639	0x06000280	System.Net.Security.SslConnectionInfo	get_Protocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffbec	0x948955d6	0x102755344	0x102755344	mapped	0x102755344
System.Net.Security	640	0x06000281	System.Net.Security.SslConnectionInfo	set_Protocol	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffbf0	0x948955de	0x102755368	0x102755368	mapped	0x102755368
System.Net.Security	641	0x06000282	System.Net.Security.SslConnectionInfo	set_TlsCipherSuite	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffbf4	0x948955e6	0x10275538c	0x10275538c	mapped	0x10275538c
System.Net.Security	642	0x06000283	System.Net.Security.SslConnectionInfo	set_DataCipherAlg	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffbf8	0x948955ee	0x1027553b0	0x1027553b0	mapped	0x1027553b0
System.Net.Security	643	0x06000284	System.Net.Security.SslConnectionInfo	set_DataKeySize	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffbfc	0x948955f6	0x1027553d4	0x1027553d4	mapped	0x1027553d4
System.Net.Security	644	0x06000285	System.Net.Security.SslConnectionInfo	set_DataHashAlg	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffc00	0x948955fe	0x1027553f8	0x1027553f8	mapped	0x1027553f8
System.Net.Security	645	0x06000286	System.Net.Security.SslConnectionInfo	set_DataHashKeySize	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffc04	0x94895606	0x10275541c	0x10275541c	mapped	0x10275541c
System.Net.Security	646	0x06000287	System.Net.Security.SslConnectionInfo	set_KeyExchangeAlg	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffc08	0x9489560e	0x102755440	0x102755440	mapped	0x102755440
System.Net.Security	647	0x06000288	System.Net.Security.SslConnectionInfo	set_KeyExchKeySize	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffc0c	0x94895616	0x102755464	0x102755464	mapped	0x102755464
System.Net.Security	648	0x06000289	System.Net.Security.SslConnectionInfo	get_ApplicationProtocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffc10	0x9489561e	0x102755488	0x102755488	mapped	0x102755488
System.Net.Security	649	0x0600028a	System.Net.Security.SslConnectionInfo	set_ApplicationProtocol	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffc14	0x94895626	0x1027554ac	0x1027554ac	mapped	0x1027554ac
System.Net.Security	650	0x0600028b	System.Net.Security.SslConnectionInfo	MapCipherSuite	0x2050	NoInlining	Private, HideBySig	0x1004ffc18	0x94895635	0x1027554ec	0x1027554ec	mapped	0x1027554ec
System.Net.Security	651	0x0600028c	System.Net.Security.SslConnectionInfo	UpdateSslConnectionInfo	0x2050	NoInlining	Public, HideBySig	0x1004ffc1c	0x948956a5	0x1027556b0	0x1027556b0	mapped	0x1027556b0
System.Net.Security	652	0x0600028d	System.Net.Security.SslConnectionInfo	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ffc20	0x948957a2	0x102755aa8	0x102755aa8	mapped	0x102755aa8
System.Net.Security	653	0x0600028e	System.Net.Security.SslConnectionInfo	<MapCipherSuite>g__GetPackedData|39_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffc24	0x94895813	0x102755c70	0x102755c70	mapped	0x102755c70
System.Net.Security	654	0x0600028f	System.Net.Security.TlsFrameHeader	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffc28	0x94895850	0x102755d68	0x102755d68	mapped	0x102755d68
System.Net.Security	655	0x06000290	System.Net.Security.TlsFrameHelper	TryGetFrameHeader	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffc2c	0x948958eb	0x102755fd8	0x102755fd8	mapped	0x102755fd8
System.Net.Security	656	0x06000291	System.Net.Security.TlsFrameHelper	TryGetFrameInfo	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffc30	0x9489595f	0x1027561ac	0x1027561ac	mapped	0x1027561ac
System.Net.Security	657	0x06000292	System.Net.Security.TlsFrameHelper	TryGetAlertInfo	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffc34	0x948959cd	0x102756368	0x102756368	mapped	0x102756368
System.Net.Security	658	0x06000293	System.Net.Security.TlsFrameHelper	CreateProtocolVersionAlert	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc38	0x94895a06	0x102756450	0x102756450	mapped	0x102756450
System.Net.Security	659	0x06000294	System.Net.Security.TlsFrameHelper	CreateAlertFrame	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffc3c	0x94895a42	0x102756544	0x102756544	mapped	0x102756544
System.Net.Security	660	0x06000295	System.Net.Security.TlsFrameHelper	TryParseHelloFrame	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc40	0x94895a80	0x102756640	0x102756640	mapped	0x102756640
System.Net.Security	661	0x06000296	System.Net.Security.TlsFrameHelper	TryParseClientHello	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc44	0x94895aef	0x102756800	0x102756800	mapped	0x102756800
System.Net.Security	662	0x06000297	System.Net.Security.TlsFrameHelper	TryParseServerHello	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc48	0x94895b2c	0x1027568f8	0x1027568f8	mapped	0x1027568f8
System.Net.Security	663	0x06000298	System.Net.Security.TlsFrameHelper	TryParseHelloExtensions	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc4c	0x94895b6c	0x1027569fc	0x1027569fc	mapped	0x1027569fc
System.Net.Security	664	0x06000299	System.Net.Security.TlsFrameHelper	TryGetSniFromServerNameList	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc50	0x94895c22	0x102756cd8	0x102756cd8	mapped	0x102756cd8
System.Net.Security	665	0x0600029a	System.Net.Security.TlsFrameHelper	GetSniFromServerName	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc54	0x94895c5d	0x102756dc8	0x102756dc8	mapped	0x102756dc8
System.Net.Security	666	0x0600029b	System.Net.Security.TlsFrameHelper	GetSniFromHostNameStruct	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc58	0x94895c91	0x102756e9c	0x102756e9c	mapped	0x102756e9c
System.Net.Security	667	0x0600029c	System.Net.Security.TlsFrameHelper	TryGetSupportedVersionsFromExtension	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc5c	0x94895cc6	0x102756f74	0x102756f74	mapped	0x102756f74
System.Net.Security	668	0x0600029d	System.Net.Security.TlsFrameHelper	TryGetApplicationProtocolsFromExtension	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc60	0x94895d13	0x1027570ac	0x1027570ac	mapped	0x1027570ac
System.Net.Security	669	0x0600029e	System.Net.Security.TlsFrameHelper	TlsMinorVersionToProtocol	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc64	0x94895dd9	0x1027573c8	0x1027573c8	mapped	0x1027573c8
System.Net.Security	670	0x0600029f	System.Net.Security.TlsFrameHelper	DecodeString	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc68	0x94895df0	0x102757428	0x102757428	mapped	0x102757428
System.Net.Security	671	0x060002a0	System.Net.Security.TlsFrameHelper	ReadUInt24BigEndian	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc6c	0x94895e36	0x102757544	0x102757544	mapped	0x102757544
System.Net.Security	672	0x060002a1	System.Net.Security.TlsFrameHelper	SkipBytes	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc70	0x94895e6d	0x102757624	0x102757624	mapped	0x102757624
System.Net.Security	673	0x060002a2	System.Net.Security.TlsFrameHelper	SkipOpaqueType1	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc74	0x94895e91	0x1027576b8	0x1027576b8	mapped	0x1027576b8
System.Net.Security	674	0x060002a3	System.Net.Security.TlsFrameHelper	SkipOpaqueType2	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc78	0x94895ec6	0x102757790	0x102757790	mapped	0x102757790
System.Net.Security	675	0x060002a4	System.Net.Security.TlsFrameHelper	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ffc7c	0x94895ef4	0x10275784c	0x10275784c	mapped	0x10275784c
System.Net.Security	676	0x060002a5	System.Net.Security.TlsFrameHelper+TlsFrameInfo	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ffc80	0x94895f66	0x102757a18	0x102757a18	mapped	0x102757a18
System.Net.Security	677	0x060002a6	System.Net.Security.TlsFrameHelper+HelloExtensionCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffc84	0x97fffd5b	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	678	0x060002a7	System.Net.Security.TlsFrameHelper+HelloExtensionCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1004ffc88	0x97fffd5a	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	679	0x060002a8	System.Net.Security.TargetHostNameHelper	IsSafeDnsString	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffc8c	0x9489621b	0x1027584f8	0x1027584f8	mapped	0x1027584f8
System.Net.Security	680	0x060002a9	System.Net.Security.TargetHostNameHelper	NormalizeHostName	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffc90	0x97ff995c	0x1004e6200	0x1004e6200	mapped	0x1004e6200
System.Net.Security	681	0x060002aa	System.Net.Security.TargetHostNameHelper	IsValidAddress	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffc94	0x94896240	0x102758594	0x102758594	mapped	0x102758594
System.Net.Security	682	0x060002ab	System.Net.Security.TargetHostNameHelper	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ffc98	0x9489627f	0x102758694	0x102758694	mapped	0x102758694
System.Net.Security	683	0x060002ac	System.Net.Security.SafeCredentialReference	get_Target	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffc9c	0x948962a3	0x102758728	0x102758728	mapped	0x102758728
System.Net.Security	684	0x060002ad	System.Net.Security.SafeCredentialReference	set_Target	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffca0	0x948962ab	0x10275874c	0x10275874c	mapped	0x10275874c
System.Net.Security	685	0x060002ae	System.Net.Security.SafeCredentialReference	CreateReference	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffca4	0x948962ba	0x10275878c	0x10275878c	mapped	0x10275878c
System.Net.Security	686	0x060002af	System.Net.Security.SafeCredentialReference	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004ffca8	0x948962e8	0x102758848	0x102758848	mapped	0x102758848
System.Net.Security	687	0x060002b0	System.Net.Security.SafeCredentialReference	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffcac	0x9489630b	0x1027588d8	0x1027588d8	mapped	0x1027588d8
System.Net.Security	688	0x060002b1	System.Net.Security.SafeCredentialReference	DisposeInternal	0x2050	NoInlining	Private, HideBySig	0x1004ffcb0	0x9489631a	0x102758918	0x102758918	mapped	0x102758918
System.Net.Security	689	0x060002b2	System.Net.Security.SafeCredentialReference	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004ffcb4	0x94896335	0x102758988	0x102758988	mapped	0x102758988
System.Net.Security	690	0x060002b3	System.Net.Security.SafeDeleteContext	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffcb8	0x9489634f	0x1027589f4	0x1027589f4	mapped	0x1027589f4
System.Net.Security	691	0x060002b4	System.Net.Security.SafeDeleteContext	get_IsInvalid	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1004ffcbc	0x9489635f	0x102758a38	0x102758a38	mapped	0x102758a38
System.Net.Security	692	0x060002b5	System.Net.Security.SafeDeleteContext	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004ffcc0	0x94896369	0x102758a64	0x102758a64	mapped	0x102758a64
System.Net.Security	693	0x060002b6	System.Net.Security.SafeFreeCredentials	get_Expiry	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffcc4	0x9489636a	0x102758a6c	0x102758a6c	mapped	0x102758a6c
System.Net.Security	694	0x060002b7	System.Net.Security.EndpointChannelBindingToken	Build	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffcc8	0x9489637b	0x102758ab4	0x102758ab4	mapped	0x102758ab4
System.Net.Security	695	0x060002b8	System.Net.Security.EndpointChannelBindingToken	GetHashForChannelBinding	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffccc	0x948963ce	0x102758c04	0x102758c04	mapped	0x102758c04
System.Net.Security	696	0x060002b9	System.Net.Security.SafeChannelBindingHandle	get_SecChannelBindingSize	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1004ffcd0	0x948964ab	0x102758f7c	0x102758f7c	mapped	0x102758f7c
System.Net.Security	697	0x060002ba	System.Net.Security.SafeChannelBindingHandle	get_Length	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffcd4	0x948964ac	0x102758f84	0x102758f84	mapped	0x102758f84
System.Net.Security	698	0x060002bb	System.Net.Security.SafeChannelBindingHandle	set_Length	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004ffcd8	0x948964b4	0x102758fa8	0x102758fa8	mapped	0x102758fa8
System.Net.Security	699	0x060002bc	System.Net.Security.SafeChannelBindingHandle	get_CertHashPtr	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffcdc	0x948964bc	0x102758fcc	0x102758fcc	mapped	0x102758fcc
System.Net.Security	700	0x060002bd	System.Net.Security.SafeChannelBindingHandle	get_Size	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ffce0	0x948964c4	0x102758ff0	0x102758ff0	mapped	0x102758ff0
System.Net.Security	701	0x060002be	System.Net.Security.SafeChannelBindingHandle	SetCertHash	0x2050	NoInlining	Assembly, HideBySig	0x1004ffce4	0x948964cc	0x102759014	0x102759014	mapped	0x102759014
System.Net.Security	702	0x060002bf	System.Net.Security.SafeChannelBindingHandle	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004ffce8	0x948964ed	0x10275909c	0x10275909c	mapped	0x10275909c
System.Net.Security	703	0x060002c0	System.Net.Security.SafeChannelBindingHandle	SetCertHashLength	0x2050	NoInlining	Assembly, HideBySig	0x1004ffcec	0x9489652e	0x1027591a4	0x1027591a4	mapped	0x1027591a4
System.Net.Security	704	0x060002c1	System.Net.Security.SafeChannelBindingHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004ffcf0	0x9489655b	0x10275925c	0x10275925c	mapped	0x10275925c
System.Net.Security	705	0x060002c2	System.Net.Security.SafeChannelBindingHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004ffcf4	0x94896565	0x102759288	0x102759288	mapped	0x102759288
