assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.iOS	811	0x0600032c	Foundation.NSUserDefaults	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1a44	0x9498c96d	0x102e13ff8	0x102e13ff8	mapped	0x102e13ff8
Microsoft.iOS	812	0x0600032d	Foundation.NSUserDefaults	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1a48	0x9498c97d	0x102e1403c	0x102e1403c	mapped	0x102e1403c
Microsoft.iOS	813	0x0600032e	Foundation.NSUserDefaults	BoolForKey	0x2050	NoInlining	Public, HideBySig	0x1007e1a4c	0x9498c997	0x102e140a8	0x102e140a8	mapped	0x102e140a8
Microsoft.iOS	814	0x0600032f	Foundation.NSUserDefaults	DoubleForKey	0x2050	NoInlining	Public, HideBySig	0x1007e1a50	0x9498c9c9	0x102e14174	0x102e14174	mapped	0x102e14174
Microsoft.iOS	815	0x06000330	Foundation.NSUserDefaults	FloatForKey	0x2050	NoInlining	Public, HideBySig	0x1007e1a54	0x9498c9fc	0x102e14244	0x102e14244	mapped	0x102e14244
Microsoft.iOS	816	0x06000331	Foundation.NSUserDefaults	InitWithSuiteName	0x2050	NoInlining	Assembly, HideBySig, CheckAccessOnOverride	0x1007e1a58	0x9498ca2f	0x102e14314	0x102e14314	mapped	0x102e14314
Microsoft.iOS	817	0x06000332	Foundation.NSUserDefaults	InitWithUserName	0x2050	NoInlining	Assembly, HideBySig, CheckAccessOnOverride	0x1007e1a5c	0x9498ca4d	0x102e14390	0x102e14390	mapped	0x102e14390
Microsoft.iOS	818	0x06000333	Foundation.NSUserDefaults	IntForKey	0x2050	NoInlining	Public, HideBySig	0x1007e1a60	0x9498ca7e	0x102e14458	0x102e14458	mapped	0x102e14458
Microsoft.iOS	819	0x06000334	Foundation.NSUserDefaults	ObjectForKey	0x2050	NoInlining	Assembly, HideBySig, CheckAccessOnOverride	0x1007e1a64	0x9498caaf	0x102e14520	0x102e14520	mapped	0x102e14520
Microsoft.iOS	820	0x06000335	Foundation.NSUserDefaults	RemoveObject	0x2050	NoInlining	Public, HideBySig	0x1007e1a68	0x9498cae1	0x102e145ec	0x102e145ec	mapped	0x102e145ec
Microsoft.iOS	821	0x06000336	Foundation.NSUserDefaults	SetBool	0x2050	NoInlining	Public, HideBySig	0x1007e1a6c	0x9498cb10	0x102e146ac	0x102e146ac	mapped	0x102e146ac
Microsoft.iOS	822	0x06000337	Foundation.NSUserDefaults	SetDouble	0x2050	NoInlining	Public, HideBySig	0x1007e1a70	0x9498cb44	0x102e14780	0x102e14780	mapped	0x102e14780
Microsoft.iOS	823	0x06000338	Foundation.NSUserDefaults	SetFloat	0x2050	NoInlining	Public, HideBySig	0x1007e1a74	0x9498cb77	0x102e14850	0x102e14850	mapped	0x102e14850
Microsoft.iOS	824	0x06000339	Foundation.NSUserDefaults	SetInt	0x2050	NoInlining	Public, HideBySig	0x1007e1a78	0x9498cbaa	0x102e14920	0x102e14920	mapped	0x102e14920
Microsoft.iOS	825	0x0600033a	Foundation.NSUserDefaults	SetObjectForKey	0x2050	NoInlining	Assembly, HideBySig, CheckAccessOnOverride	0x1007e1a7c	0x9498cbdd	0x102e149f0	0x102e149f0	mapped	0x102e149f0
Microsoft.iOS	826	0x0600033b	Foundation.NSUserDefaults	StringForKey	0x2050	NoInlining	Public, HideBySig	0x1007e1a80	0x9498cc13	0x102e14acc	0x102e14acc	mapped	0x102e14acc
Microsoft.iOS	827	0x0600033c	Foundation.NSUserDefaults	get_StandardUserDefaults	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e1a84	0x9498cc45	0x102e14b98	0x102e14b98	mapped	0x102e14b98
Microsoft.iOS	828	0x0600033d	Foundation.NSUserDefaults	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1a88	0x9498cc61	0x102e14c0c	0x102e14c0c	mapped	0x102e14c0c
Microsoft.iOS	829	0x0600033e	Foundation.NSValue	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e1a8c	0x9498cc7a	0x102e14c74	0x102e14c74	mapped	0x102e14c74
Microsoft.iOS	830	0x0600033f	Foundation.NSValue	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e1a90	0x9498cc8a	0x102e14cb8	0x102e14cb8	mapped	0x102e14cb8
Microsoft.iOS	831	0x06000340	Foundation.NSValue	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1a94	0x9498cca2	0x102e14d1c	0x102e14d1c	mapped	0x102e14d1c
Microsoft.iOS	832	0x06000341	Foundation.NSValue	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1a98	0x9498ccbc	0x102e14d88	0x102e14d88	mapped	0x102e14d88
Microsoft.iOS	833	0x06000342	Foundation.ProtocolAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1a9c	0x9498ccd5	0x102e14df0	0x102e14df0	mapped	0x102e14df0
Microsoft.iOS	834	0x06000343	Foundation.ProtocolAttribute	get_WrapperType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1aa0	0x9498ccdf	0x102e14e1c	0x102e14e1c	mapped	0x102e14e1c
Microsoft.iOS	835	0x06000344	Foundation.ProtocolAttribute	set_WrapperType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1aa4	0x9498cce7	0x102e14e40	0x102e14e40	mapped	0x102e14e40
Microsoft.iOS	836	0x06000345	Foundation.ProtocolAttribute	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1aa8	0x9498ccf6	0x102e14e80	0x102e14e80	mapped	0x102e14e80
Microsoft.iOS	837	0x06000346	Foundation.ProtocolMemberAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1aac	0x9498cd05	0x102e14ec0	0x102e14ec0	mapped	0x102e14ec0
Microsoft.iOS	838	0x06000347	Foundation.ProtocolMemberAttribute	set_IsRequired	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ab0	0x9498cd05	0x102e14ec4	0x102e14ec4	mapped	0x102e14ec4
Microsoft.iOS	839	0x06000348	Foundation.ProtocolMemberAttribute	get_IsProperty	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ab4	0x9498cd0d	0x102e14ee8	0x102e14ee8	mapped	0x102e14ee8
Microsoft.iOS	840	0x06000349	Foundation.ProtocolMemberAttribute	set_IsProperty	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ab8	0x9498cd15	0x102e14f0c	0x102e14f0c	mapped	0x102e14f0c
Microsoft.iOS	841	0x0600034a	Foundation.ProtocolMemberAttribute	get_IsStatic	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1abc	0x9498cd1d	0x102e14f30	0x102e14f30	mapped	0x102e14f30
Microsoft.iOS	842	0x0600034b	Foundation.ProtocolMemberAttribute	set_IsStatic	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ac0	0x9498cd25	0x102e14f54	0x102e14f54	mapped	0x102e14f54
Microsoft.iOS	843	0x0600034c	Foundation.ProtocolMemberAttribute	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ac4	0x9498cd2d	0x102e14f78	0x102e14f78	mapped	0x102e14f78
Microsoft.iOS	844	0x0600034d	Foundation.ProtocolMemberAttribute	get_Selector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ac8	0x9498cd3c	0x102e14fb8	0x102e14fb8	mapped	0x102e14fb8
Microsoft.iOS	845	0x0600034e	Foundation.ProtocolMemberAttribute	set_Selector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1acc	0x9498cd44	0x102e14fdc	0x102e14fdc	mapped	0x102e14fdc
Microsoft.iOS	846	0x0600034f	Foundation.ProtocolMemberAttribute	set_ReturnType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ad0	0x9498cd53	0x102e1501c	0x102e1501c	mapped	0x102e1501c
Microsoft.iOS	847	0x06000350	Foundation.ProtocolMemberAttribute	get_ReturnTypeDelegateProxy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ad4	0x9498cd62	0x102e1505c	0x102e1505c	mapped	0x102e1505c
Microsoft.iOS	848	0x06000351	Foundation.ProtocolMemberAttribute	get_ParameterType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ad8	0x9498cd6a	0x102e15080	0x102e15080	mapped	0x102e15080
Microsoft.iOS	849	0x06000352	Foundation.ProtocolMemberAttribute	set_ParameterType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1adc	0x9498cd72	0x102e150a4	0x102e150a4	mapped	0x102e150a4
Microsoft.iOS	850	0x06000353	Foundation.ProtocolMemberAttribute	get_ParameterByRef	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ae0	0x9498cd81	0x102e150e4	0x102e150e4	mapped	0x102e150e4
Microsoft.iOS	851	0x06000354	Foundation.ProtocolMemberAttribute	set_ParameterByRef	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ae4	0x9498cd89	0x102e15108	0x102e15108	mapped	0x102e15108
Microsoft.iOS	852	0x06000355	Foundation.ProtocolMemberAttribute	set_ParameterBlockProxy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1ae8	0x9498cd98	0x102e15148	0x102e15148	mapped	0x102e15148
Microsoft.iOS	853	0x06000356	Foundation.ProtocolMemberAttribute	set_PropertyType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1aec	0x9498cda7	0x102e15188	0x102e15188	mapped	0x102e15188
Microsoft.iOS	854	0x06000357	Foundation.ProtocolMemberAttribute	set_GetterSelector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1af0	0x9498cdb6	0x102e151c8	0x102e151c8	mapped	0x102e151c8
Microsoft.iOS	855	0x06000358	Foundation.ProtocolMemberAttribute	set_ArgumentSemantic	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1af4	0x9498cdc5	0x102e15208	0x102e15208	mapped	0x102e15208
Microsoft.iOS	856	0x06000359	Foundation.RequiredMemberAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1af8	0x9498cdcd	0x102e1522c	0x102e1522c	mapped	0x102e1522c
Microsoft.iOS	857	0x0600035a	Foundation.RegisterAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1afc	0x9498cdcd	0x102e15230	0x102e15230	mapped	0x102e15230
Microsoft.iOS	858	0x0600035b	Foundation.RegisterAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1b00	0x9498cdcd	0x102e15234	0x102e15234	mapped	0x102e15234
Microsoft.iOS	859	0x0600035c	Foundation.RegisterAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1b04	0x9498cddc	0x102e15274	0x102e15274	mapped	0x102e15274
Microsoft.iOS	860	0x0600035d	Foundation.RegisterAttribute	get_IsWrapper	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b08	0x9498cdec	0x102e152b8	0x102e152b8	mapped	0x102e152b8
Microsoft.iOS	861	0x0600035e	Foundation.NSAutoreleasePool	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b0c	0x9498cdf4	0x102e152dc	0x102e152dc	mapped	0x102e152dc
Microsoft.iOS	862	0x0600035f	Foundation.NSAutoreleasePool	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1b10	0x9498ce04	0x102e15320	0x102e15320	mapped	0x102e15320
Microsoft.iOS	863	0x06000360	Foundation.NSAutoreleasePool	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b14	0x9498ce2b	0x102e153c0	0x102e153c0	mapped	0x102e153c0
Microsoft.iOS	864	0x06000361	Foundation.NSAutoreleasePool	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b18	0x9498ce45	0x102e1542c	0x102e1542c	mapped	0x102e1542c
Microsoft.iOS	865	0x06000362	Foundation.NSCachedUrlResponse	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b1c	0x9498ce5e	0x102e15494	0x102e15494	mapped	0x102e15494
Microsoft.iOS	866	0x06000363	Foundation.NSCachedUrlResponse	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b20	0x9498ce6e	0x102e154d8	0x102e154d8	mapped	0x102e154d8
Microsoft.iOS	867	0x06000364	Foundation.NSCachedUrlResponse	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b24	0x9498ce88	0x102e15544	0x102e15544	mapped	0x102e15544
Microsoft.iOS	868	0x06000365	Foundation.NSEnumerator	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b28	0x9498cea1	0x102e155ac	0x102e155ac	mapped	0x102e155ac
Microsoft.iOS	869	0x06000366	Foundation.NSEnumerator	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b2c	0x9498ceb1	0x102e155f0	0x102e155f0	mapped	0x102e155f0
Microsoft.iOS	870	0x06000367	Foundation.NSEnumerator	NextObject	0x2050	NoInlining	Public, HideBySig	0x1007e1b30	0x9498cecb	0x102e1565c	0x102e1565c	mapped	0x102e1565c
Microsoft.iOS	871	0x06000368	Foundation.NSEnumerator	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b34	0x9498cee1	0x102e156b8	0x102e156b8	mapped	0x102e156b8
Microsoft.iOS	872	0x06000369	Foundation.NSException	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b38	0x9498cefa	0x102e15720	0x102e15720	mapped	0x102e15720
Microsoft.iOS	873	0x0600036a	Foundation.NSException	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b3c	0x9498cf0a	0x102e15764	0x102e15764	mapped	0x102e15764
Microsoft.iOS	874	0x0600036b	Foundation.NSException	get_CallStackSymbols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b40	0x9498cf24	0x102e157d0	0x102e157d0	mapped	0x102e157d0
Microsoft.iOS	875	0x0600036c	Foundation.NSException	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b44	0x9498cf3a	0x102e1582c	0x102e1582c	mapped	0x102e1582c
Microsoft.iOS	876	0x0600036d	Foundation.NSException	get_Reason	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b48	0x9498cf50	0x102e15888	0x102e15888	mapped	0x102e15888
Microsoft.iOS	877	0x0600036e	Foundation.NSException	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b4c	0x9498cf66	0x102e158e4	0x102e158e4	mapped	0x102e158e4
Microsoft.iOS	878	0x0600036f	Foundation.NSHttpCookieStorage	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b50	0x9498cf7f	0x102e1594c	0x102e1594c	mapped	0x102e1594c
Microsoft.iOS	879	0x06000370	Foundation.NSHttpCookieStorage	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b54	0x9498cf8f	0x102e15990	0x102e15990	mapped	0x102e15990
Microsoft.iOS	880	0x06000371	Foundation.NSHttpCookieStorage	CookiesForUrl	0x2050	NoInlining	Public, HideBySig	0x1007e1b58	0x9498cfa9	0x102e159fc	0x102e159fc	mapped	0x102e159fc
Microsoft.iOS	881	0x06000372	Foundation.NSHttpCookieStorage	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b5c	0x9498cfd2	0x102e15aa4	0x102e15aa4	mapped	0x102e15aa4
Microsoft.iOS	882	0x06000373	Foundation.NSHttpUrlResponse	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b60	0x9498cfeb	0x102e15b0c	0x102e15b0c	mapped	0x102e15b0c
Microsoft.iOS	883	0x06000374	Foundation.NSHttpUrlResponse	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b64	0x9498cffb	0x102e15b50	0x102e15b50	mapped	0x102e15b50
Microsoft.iOS	884	0x06000375	Foundation.NSHttpUrlResponse	get_AllHeaderFields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b68	0x9498d015	0x102e15bbc	0x102e15bbc	mapped	0x102e15bbc
Microsoft.iOS	885	0x06000376	Foundation.NSHttpUrlResponse	get_StatusCode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b6c	0x9498d038	0x102e15c4c	0x102e15c4c	mapped	0x102e15c4c
Microsoft.iOS	886	0x06000377	Foundation.NSHttpUrlResponse	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b70	0x9498d04d	0x102e15ca4	0x102e15ca4	mapped	0x102e15ca4
Microsoft.iOS	887	0x06000378	Foundation.NSNotification	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b74	0x9498d066	0x102e15d0c	0x102e15d0c	mapped	0x102e15d0c
Microsoft.iOS	888	0x06000379	Foundation.NSNotification	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b78	0x9498d076	0x102e15d50	0x102e15d50	mapped	0x102e15d50
Microsoft.iOS	889	0x0600037a	Foundation.NSNotification	get_UserInfo	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1b7c	0x9498d090	0x102e15dbc	0x102e15dbc	mapped	0x102e15dbc
Microsoft.iOS	890	0x0600037b	Foundation.NSNotification	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b80	0x9498d0b3	0x102e15e4c	0x102e15e4c	mapped	0x102e15e4c
Microsoft.iOS	891	0x0600037c	Foundation.NSOperation	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e1b84	0x9498d0cc	0x102e15eb4	0x102e15eb4	mapped	0x102e15eb4
Microsoft.iOS	892	0x0600037d	Foundation.NSOperation	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e1b88	0x9498d0dc	0x102e15ef8	0x102e15ef8	mapped	0x102e15ef8
Microsoft.iOS	893	0x0600037e	Foundation.NSOperation	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b8c	0x9498d0f4	0x102e15f5c	0x102e15f5c	mapped	0x102e15f5c
Microsoft.iOS	894	0x0600037f	Foundation.NSOperation	set_QualityOfService	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e1b90	0x9498d10e	0x102e15fc8	0x102e15fc8	mapped	0x102e15fc8
Microsoft.iOS	895	0x06000380	Foundation.NSOperation	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1b94	0x9498d125	0x102e16028	0x102e16028	mapped	0x102e16028
Microsoft.iOS	896	0x06000381	Foundation.NSOperationQueue	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1b98	0x9498d13e	0x102e16090	0x102e16090	mapped	0x102e16090
Microsoft.iOS	897	0x06000382	Foundation.NSOperationQueue	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1b9c	0x9498d14e	0x102e160d4	0x102e160d4	mapped	0x102e160d4
Microsoft.iOS	898	0x06000383	Foundation.NSOperationQueue	get_CurrentQueue	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e1ba0	0x9498d168	0x102e16140	0x102e16140	mapped	0x102e16140
Microsoft.iOS	899	0x06000384	Foundation.NSOperationQueue	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1ba4	0x9498d184	0x102e161b4	0x102e161b4	mapped	0x102e161b4
Microsoft.iOS	900	0x06000385	Foundation.NSStringDrawingContext	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1ba8	0x9498d19d	0x102e1621c	0x102e1621c	mapped	0x102e1621c
Microsoft.iOS	901	0x06000386	Foundation.NSStringDrawingContext	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1bac	0x9498d1ad	0x102e16260	0x102e16260	mapped	0x102e16260
Microsoft.iOS	902	0x06000387	Foundation.NSStringDrawingContext	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1bb0	0x9498d1c7	0x102e162cc	0x102e162cc	mapped	0x102e162cc
Microsoft.iOS	903	0x06000388	Foundation.NSUrlAuthenticationChallenge	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1bb4	0x9498d1e0	0x102e16334	0x102e16334	mapped	0x102e16334
Microsoft.iOS	904	0x06000389	Foundation.NSUrlAuthenticationChallenge	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1bb8	0x9498d1f0	0x102e16378	0x102e16378	mapped	0x102e16378
Microsoft.iOS	905	0x0600038a	Foundation.NSUrlAuthenticationChallenge	get_FailureResponse	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1bbc	0x9498d20a	0x102e163e4	0x102e163e4	mapped	0x102e163e4
Microsoft.iOS	906	0x0600038b	Foundation.NSUrlAuthenticationChallenge	get_PreviousFailureCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1bc0	0x9498d22d	0x102e16474	0x102e16474	mapped	0x102e16474
Microsoft.iOS	907	0x0600038c	Foundation.NSUrlAuthenticationChallenge	get_ProposedCredential	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1bc4	0x9498d242	0x102e164cc	0x102e164cc	mapped	0x102e164cc
Microsoft.iOS	908	0x0600038d	Foundation.NSUrlAuthenticationChallenge	get_ProtectionSpace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1bc8	0x9498d265	0x102e1655c	0x102e1655c	mapped	0x102e1655c
Microsoft.iOS	909	0x0600038e	Foundation.NSUrlAuthenticationChallenge	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1bcc	0x9498d288	0x102e165ec	0x102e165ec	mapped	0x102e165ec
Microsoft.iOS	910	0x0600038f	Foundation.NSUrlResponse	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e1bd0	0x9498d2a1	0x102e16654	0x102e16654	mapped	0x102e16654
Microsoft.iOS	911	0x06000390	Foundation.NSUrlResponse	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1bd4	0x9498d2b1	0x102e16698	0x102e16698	mapped	0x102e16698
Microsoft.iOS	912	0x06000391	Foundation.NSUrlResponse	get_Url	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e1bd8	0x9498d2cb	0x102e16704	0x102e16704	mapped	0x102e16704
Microsoft.iOS	913	0x06000392	Foundation.NSUrlResponse	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1bdc	0x9498d2ee	0x102e16794	0x102e16794	mapped	0x102e16794
Microsoft.iOS	914	0x06000393	Foundation.NSUrlSession	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e1be0	0x9498d307	0x102e167fc	0x102e167fc	mapped	0x102e167fc
Microsoft.iOS	915	0x06000394	Foundation.NSUrlSession	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1be4	0x9498d317	0x102e16840	0x102e16840	mapped	0x102e16840
Microsoft.iOS	916	0x06000395	Foundation.NSUrlSession	CreateDataTask	0x2050	NoInlining	Public, HideBySig	0x1007e1be8	0x9498d331	0x102e168ac	0x102e168ac	mapped	0x102e168ac
Microsoft.iOS	917	0x06000396	Foundation.NSUrlSession	FromConfiguration	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1bec	0x9498d35c	0x102e1695c	0x102e1695c	mapped	0x102e1695c
Microsoft.iOS	918	0x06000397	Foundation.NSUrlSession	FromWeakConfiguration	0x2050	NoInlining	Public, Static, HideBySig	0x1007e1bf0	0x9498d389	0x102e16a14	0x102e16a14	mapped	0x102e16a14
Microsoft.iOS	919	0x06000398	Foundation.NSUrlSession	get_Configuration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e1bf4	0x9498d3b9	0x102e16ad8	0x102e16ad8	mapped	0x102e16ad8
Microsoft.iOS	920	0x06000399	Foundation.NSUrlSession	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e1bf8	0x9498d3dc	0x102e16b68	0x102e16b68	mapped	0x102e16b68
Microsoft.iOS	921	0x0600039a	Foundation.NSUrlSessionDataDelegate	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e1bfc	0x9498d3f5	0x102e16bd0	0x102e16bd0	mapped	0x102e16bd0
Microsoft.iOS	922	0x0600039b	Foundation.NSUrlSessionDataDelegate	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e1c00	0x9498d426	0x102e16c98	0x102e16c98	mapped	0x102e16c98
