assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.Maui.Graphics	345	0x0600015a	Microsoft.Maui.Graphics.IImage	ToPlatformImage	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a91e4	0x97fffea7	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	346	0x0600015b	Microsoft.Maui.Graphics.IImageLoadingService	FromStream	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a91e8	0x97fffea6	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	347	0x0600015c	Microsoft.Maui.Graphics.ImageExtensions	AsBytes	0x2050	NoInlining	Public, Static, HideBySig	0x1003a91ec	0x947afbf8	0x1022681cc	0x1022681cc	mapped	0x1022681cc
Microsoft.Maui.Graphics	348	0x0600015d	Microsoft.Maui.Graphics.ImageExtensions	AsStream	0x2050	NoInlining	Public, Static, HideBySig	0x1003a91f0	0x947afc4e	0x102268328	0x102268328	mapped	0x102268328
Microsoft.Maui.Graphics	349	0x0600015e	Microsoft.Maui.Graphics.ImageExtensions	AsBytesAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1003a91f4	0x947afc80	0x1022683f4	0x1022683f4	mapped	0x1022683f4
Microsoft.Maui.Graphics	350	0x0600015f	Microsoft.Maui.Graphics.ImageExtensions	AsBase64	0x2050	NoInlining	Public, Static, HideBySig	0x1003a91f8	0x947afcbe	0x1022684f0	0x1022684f0	mapped	0x1022684f0
Microsoft.Maui.Graphics	351	0x06000160	Microsoft.Maui.Graphics.ImageExtensions	AsPaint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a91fc	0x947afcd5	0x102268550	0x102268550	mapped	0x102268550
Microsoft.Maui.Graphics	352	0x06000161	Microsoft.Maui.Graphics.ImageExtensions	SetFillImage	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9200	0x947afcfa	0x1022685e8	0x1022685e8	mapped	0x1022685e8
Microsoft.Maui.Graphics	353	0x06000162	Microsoft.Maui.Graphics.ImageLoadingServiceExtensions	FromBytes	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9204	0x947afd35	0x1022686d8	0x1022686d8	mapped	0x1022686d8
Microsoft.Maui.Graphics	354	0x06000163	Microsoft.Maui.Graphics.ImagePaint	get_Image	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9208	0x947afd82	0x102268810	0x102268810	mapped	0x102268810
Microsoft.Maui.Graphics	355	0x06000164	Microsoft.Maui.Graphics.ImagePaint	set_Image	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a920c	0x947afd8a	0x102268834	0x102268834	mapped	0x102268834
Microsoft.Maui.Graphics	356	0x06000165	Microsoft.Maui.Graphics.ImagePaint	get_IsTransparent	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9210	0x947afd99	0x102268874	0x102268874	mapped	0x102268874
Microsoft.Maui.Graphics	357	0x06000166	Microsoft.Maui.Graphics.ImagePaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9214	0x947afd9a	0x10226887c	0x10226887c	mapped	0x10226887c
Microsoft.Maui.Graphics	358	0x06000167	Microsoft.Maui.Graphics.Insets	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9218	0x947afd9a	0x102268880	0x102268880	mapped	0x102268880
Microsoft.Maui.Graphics	359	0x06000168	Microsoft.Maui.Graphics.Insets	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a921c	0x947afda5	0x1022688b0	0x1022688b0	mapped	0x1022688b0
Microsoft.Maui.Graphics	360	0x06000169	Microsoft.Maui.Graphics.Insets	get_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9220	0x947afdbb	0x10226890c	0x10226890c	mapped	0x10226890c
Microsoft.Maui.Graphics	361	0x0600016a	Microsoft.Maui.Graphics.Insets	set_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9224	0x947afdc3	0x102268930	0x102268930	mapped	0x102268930
Microsoft.Maui.Graphics	362	0x0600016b	Microsoft.Maui.Graphics.Insets	get_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9228	0x947afdcb	0x102268954	0x102268954	mapped	0x102268954
Microsoft.Maui.Graphics	363	0x0600016c	Microsoft.Maui.Graphics.Insets	set_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a922c	0x947afdd3	0x102268978	0x102268978	mapped	0x102268978
Microsoft.Maui.Graphics	364	0x0600016d	Microsoft.Maui.Graphics.Insets	get_Bottom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9230	0x947afddb	0x10226899c	0x10226899c	mapped	0x10226899c
Microsoft.Maui.Graphics	365	0x0600016e	Microsoft.Maui.Graphics.Insets	set_Bottom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9234	0x947afde3	0x1022689c0	0x1022689c0	mapped	0x1022689c0
Microsoft.Maui.Graphics	366	0x0600016f	Microsoft.Maui.Graphics.Insets	get_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9238	0x947afdeb	0x1022689e4	0x1022689e4	mapped	0x1022689e4
Microsoft.Maui.Graphics	367	0x06000170	Microsoft.Maui.Graphics.Insets	set_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a923c	0x947afdf3	0x102268a08	0x102268a08	mapped	0x102268a08
Microsoft.Maui.Graphics	368	0x06000171	Microsoft.Maui.Graphics.Insets	get_Horizontal	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9240	0x947afdfb	0x102268a2c	0x102268a2c	mapped	0x102268a2c
Microsoft.Maui.Graphics	369	0x06000172	Microsoft.Maui.Graphics.Insets	get_Vertical	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9244	0x947afe05	0x102268a58	0x102268a58	mapped	0x102268a58
Microsoft.Maui.Graphics	370	0x06000173	Microsoft.Maui.Graphics.Insets	AllValuesAreEqualTo	0x2050	NoInlining	Public, HideBySig	0x1003a9248	0x947afe0f	0x102268a84	0x102268a84	mapped	0x102268a84
Microsoft.Maui.Graphics	371	0x06000174	Microsoft.Maui.Graphics.Insets	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a924c	0x947afe2b	0x102268af8	0x102268af8	mapped	0x102268af8
Microsoft.Maui.Graphics	372	0x06000175	Microsoft.Maui.Graphics.Insets	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9250	0x947afe64	0x102268be0	0x102268be0	mapped	0x102268be0
Microsoft.Maui.Graphics	373	0x06000176	Microsoft.Maui.Graphics.Insets	ToParsableString	0x2050	NoInlining	Public, HideBySig	0x1003a9254	0x947afe75	0x102268c28	0x102268c28	mapped	0x102268c28
Microsoft.Maui.Graphics	374	0x06000177	Microsoft.Maui.Graphics.Insets	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9258	0x947afee0	0x102268dd8	0x102268dd8	mapped	0x102268dd8
Microsoft.Maui.Graphics	375	0x06000178	Microsoft.Maui.Graphics.Insets	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a925c	0x947affbb	0x102269148	0x102269148	mapped	0x102269148
Microsoft.Maui.Graphics	376	0x06000179	Microsoft.Maui.Graphics.InsetsF	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9260	0x947b003a	0x102269348	0x102269348	mapped	0x102269348
Microsoft.Maui.Graphics	377	0x0600017a	Microsoft.Maui.Graphics.InsetsF	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9264	0x947b0045	0x102269378	0x102269378	mapped	0x102269378
Microsoft.Maui.Graphics	378	0x0600017b	Microsoft.Maui.Graphics.InsetsF	get_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9268	0x947b005b	0x1022693d4	0x1022693d4	mapped	0x1022693d4
Microsoft.Maui.Graphics	379	0x0600017c	Microsoft.Maui.Graphics.InsetsF	set_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a926c	0x947b0063	0x1022693f8	0x1022693f8	mapped	0x1022693f8
Microsoft.Maui.Graphics	380	0x0600017d	Microsoft.Maui.Graphics.InsetsF	get_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9270	0x947b006b	0x10226941c	0x10226941c	mapped	0x10226941c
Microsoft.Maui.Graphics	381	0x0600017e	Microsoft.Maui.Graphics.InsetsF	set_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9274	0x947b0073	0x102269440	0x102269440	mapped	0x102269440
Microsoft.Maui.Graphics	382	0x0600017f	Microsoft.Maui.Graphics.InsetsF	get_Bottom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9278	0x947b007b	0x102269464	0x102269464	mapped	0x102269464
Microsoft.Maui.Graphics	383	0x06000180	Microsoft.Maui.Graphics.InsetsF	set_Bottom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a927c	0x947b0083	0x102269488	0x102269488	mapped	0x102269488
Microsoft.Maui.Graphics	384	0x06000181	Microsoft.Maui.Graphics.InsetsF	get_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9280	0x947b008b	0x1022694ac	0x1022694ac	mapped	0x1022694ac
Microsoft.Maui.Graphics	385	0x06000182	Microsoft.Maui.Graphics.InsetsF	set_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9284	0x947b0093	0x1022694d0	0x1022694d0	mapped	0x1022694d0
Microsoft.Maui.Graphics	386	0x06000183	Microsoft.Maui.Graphics.InsetsF	get_Horizontal	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9288	0x947b009b	0x1022694f4	0x1022694f4	mapped	0x1022694f4
Microsoft.Maui.Graphics	387	0x06000184	Microsoft.Maui.Graphics.InsetsF	get_Vertical	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a928c	0x947b00a5	0x102269520	0x102269520	mapped	0x102269520
Microsoft.Maui.Graphics	388	0x06000185	Microsoft.Maui.Graphics.InsetsF	AllValuesAreEqualTo	0x2050	NoInlining	Public, HideBySig	0x1003a9290	0x947b00af	0x10226954c	0x10226954c	mapped	0x10226954c
Microsoft.Maui.Graphics	389	0x06000186	Microsoft.Maui.Graphics.InsetsF	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9294	0x947b00cf	0x1022695d0	0x1022695d0	mapped	0x1022695d0
Microsoft.Maui.Graphics	390	0x06000187	Microsoft.Maui.Graphics.InsetsF	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9298	0x947b010c	0x1022696c8	0x1022696c8	mapped	0x1022696c8
Microsoft.Maui.Graphics	391	0x06000188	Microsoft.Maui.Graphics.InsetsF	ToParsableString	0x2050	NoInlining	Public, HideBySig	0x1003a929c	0x947b011d	0x102269710	0x102269710	mapped	0x102269710
Microsoft.Maui.Graphics	392	0x06000189	Microsoft.Maui.Graphics.InsetsF	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a92a0	0x947b0188	0x1022698c0	0x1022698c0	mapped	0x1022698c0
Microsoft.Maui.Graphics	393	0x0600018a	Microsoft.Maui.Graphics.InsetsF	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x1003a92a4	0x947b0263	0x102269c30	0x102269c30	mapped	0x102269c30
Microsoft.Maui.Graphics	394	0x0600018b	Microsoft.Maui.Graphics.InvariantExtensions	ToInvariantString	0x2050	NoInlining	Public, Static, HideBySig	0x1003a92a8	0x947b02e1	0x102269e2c	0x102269e2c	mapped	0x102269e2c
Microsoft.Maui.Graphics	395	0x0600018c	Microsoft.Maui.Graphics.InvariantExtensions	ToInvariantString	0x2050	NoInlining	Public, Static, HideBySig	0x1003a92ac	0x947b02ee	0x102269e64	0x102269e64	mapped	0x102269e64
Microsoft.Maui.Graphics	396	0x0600018d	Microsoft.Maui.Graphics.InvariantExtensions	EqualsIgnoresCase	0x2050	NoInlining	Public, Static, HideBySig	0x1003a92b0	0x947b030f	0x102269eec	0x102269eec	mapped	0x102269eec
Microsoft.Maui.Graphics	397	0x0600018e	Microsoft.Maui.Graphics.IPattern	get_Width	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92b4	0x97fffe73	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	398	0x0600018f	Microsoft.Maui.Graphics.IPattern	get_Height	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92b8	0x97fffe72	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	399	0x06000190	Microsoft.Maui.Graphics.IPattern	get_StepX	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92bc	0x97fffe71	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	400	0x06000191	Microsoft.Maui.Graphics.IPattern	get_StepY	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92c0	0x97fffe70	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	401	0x06000192	Microsoft.Maui.Graphics.IPattern	Draw	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92c4	0x97fffe6f	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	402	0x06000193	Microsoft.Maui.Graphics.IPdfExportService	CreateContext	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92c8	0x97fffe6e	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	403	0x06000194	Microsoft.Maui.Graphics.IPdfPage	get_Width	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92cc	0x97fffe6d	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	404	0x06000195	Microsoft.Maui.Graphics.IPdfPage	get_Height	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92d0	0x97fffe6c	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	405	0x06000196	Microsoft.Maui.Graphics.IPdfPage	get_PageNumber	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92d4	0x97fffe6b	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	406	0x06000197	Microsoft.Maui.Graphics.IPdfPage	Save	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92d8	0x97fffe6a	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	407	0x06000198	Microsoft.Maui.Graphics.IPdfPage	SaveAsync	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92dc	0x97fffe69	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	408	0x06000199	Microsoft.Maui.Graphics.IPdfRenderService	CreatePage	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92e0	0x97fffe68	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	409	0x0600019a	Microsoft.Maui.Graphics.IPicture	Draw	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92e4	0x97fffe67	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	410	0x0600019b	Microsoft.Maui.Graphics.IPicture	get_X	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92e8	0x97fffe66	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	411	0x0600019c	Microsoft.Maui.Graphics.IPicture	get_Y	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92ec	0x97fffe65	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	412	0x0600019d	Microsoft.Maui.Graphics.IPicture	get_Width	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92f0	0x97fffe64	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	413	0x0600019e	Microsoft.Maui.Graphics.IPicture	get_Height	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a92f4	0x97fffe63	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	414	0x0600019f	Microsoft.Maui.Graphics.IPictureWriter	Save	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92f8	0x97fffe62	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	415	0x060001a0	Microsoft.Maui.Graphics.IPictureWriter	SaveAsync	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a92fc	0x97fffe61	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	416	0x060001a1	Microsoft.Maui.Graphics.IPlatformFonts	get_Default	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9300	0x97fffe60	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	417	0x060001a2	Microsoft.Maui.Graphics.IPlatformFonts	get_DefaultBold	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9304	0x97fffe5f	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	418	0x060001a3	Microsoft.Maui.Graphics.IPlatformFonts	Register	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9308	0x97fffe5e	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	419	0x060001a4	Microsoft.Maui.Graphics.IPlatformFonts	Get	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a930c	0x97fffe5d	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	420	0x060001a5	Microsoft.Maui.Graphics.IPlatformFonts	Get	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9310	0x97fffe5c	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	421	0x060001a6	Microsoft.Maui.Graphics.IStringSizeService	GetStringSize	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9314	0x97fffe5b	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	422	0x060001a7	Microsoft.Maui.Graphics.IStringSizeService	GetStringSize	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9318	0x97fffe5a	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	423	0x060001a8	Microsoft.Maui.Graphics.ITextAttributes	get_Font	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a931c	0x97fffe59	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	424	0x060001a9	Microsoft.Maui.Graphics.ITextAttributes	set_Font	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9320	0x97fffe58	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	425	0x060001aa	Microsoft.Maui.Graphics.ITextAttributes	get_FontSize	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9324	0x97fffe57	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	426	0x060001ab	Microsoft.Maui.Graphics.ITextAttributes	set_FontSize	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9328	0x97fffe56	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	427	0x060001ac	Microsoft.Maui.Graphics.ITextAttributes	get_Margin	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a932c	0x97fffe55	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	428	0x060001ad	Microsoft.Maui.Graphics.ITextAttributes	set_Margin	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9330	0x97fffe54	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	429	0x060001ae	Microsoft.Maui.Graphics.ITextAttributes	get_TextFontColor	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9334	0x97fffe53	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	430	0x060001af	Microsoft.Maui.Graphics.ITextAttributes	set_TextFontColor	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9338	0x97fffe52	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	431	0x060001b0	Microsoft.Maui.Graphics.ITextAttributes	get_HorizontalAlignment	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a933c	0x97fffe51	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	432	0x060001b1	Microsoft.Maui.Graphics.ITextAttributes	set_HorizontalAlignment	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9340	0x97fffe50	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	433	0x060001b2	Microsoft.Maui.Graphics.ITextAttributes	get_VerticalAlignment	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9344	0x97fffe4f	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	434	0x060001b3	Microsoft.Maui.Graphics.ITextAttributes	set_VerticalAlignment	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9348	0x97fffe4e	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	435	0x060001b4	Microsoft.Maui.Graphics.LayoutLine	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003a934c	0x97fffe4d	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	436	0x060001b5	Microsoft.Maui.Graphics.LayoutLine	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9350	0x97fffe4c	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	437	0x060001b6	Microsoft.Maui.Graphics.LayoutLine	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9354	0x97fffe4b	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	438	0x060001b7	Microsoft.Maui.Graphics.LayoutLine	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9358	0x97fffe4a	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	439	0x060001b8	Microsoft.Maui.Graphics.LinearGradientPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a935c	0x947b02fb	0x102269f48	0x102269f48	mapped	0x102269f48
Microsoft.Maui.Graphics	440	0x060001b9	Microsoft.Maui.Graphics.LinearGradientPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9360	0x947b0311	0x102269fa4	0x102269fa4	mapped	0x102269fa4
Microsoft.Maui.Graphics	441	0x060001ba	Microsoft.Maui.Graphics.LinearGradientPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9364	0x947b0320	0x102269fe4	0x102269fe4	mapped	0x102269fe4
Microsoft.Maui.Graphics	442	0x060001bb	Microsoft.Maui.Graphics.LinearGradientPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9368	0x947b0331	0x10226a02c	0x10226a02c	mapped	0x10226a02c
Microsoft.Maui.Graphics	443	0x060001bc	Microsoft.Maui.Graphics.LinearGradientPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a936c	0x947b034d	0x10226a0a0	0x10226a0a0	mapped	0x10226a0a0
Microsoft.Maui.Graphics	444	0x060001bd	Microsoft.Maui.Graphics.LinearGradientPaint	get_StartPoint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9370	0x947b036f	0x10226a12c	0x10226a12c	mapped	0x10226a12c
Microsoft.Maui.Graphics	445	0x060001be	Microsoft.Maui.Graphics.LinearGradientPaint	set_StartPoint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9374	0x947b0378	0x10226a154	0x10226a154	mapped	0x10226a154
Microsoft.Maui.Graphics	446	0x060001bf	Microsoft.Maui.Graphics.LinearGradientPaint	get_EndPoint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9378	0x947b0380	0x10226a178	0x10226a178	mapped	0x10226a178
Microsoft.Maui.Graphics	447	0x060001c0	Microsoft.Maui.Graphics.LinearGradientPaint	set_EndPoint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a937c	0x947b0389	0x10226a1a0	0x10226a1a0	mapped	0x10226a1a0
Microsoft.Maui.Graphics	448	0x060001c1	Microsoft.Maui.Graphics.Matrix3x2Extensions	IsZero	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9380	0x947b0391	0x10226a1c4	0x10226a1c4	mapped	0x10226a1c4
Microsoft.Maui.Graphics	449	0x060001c2	Microsoft.Maui.Graphics.Matrix3x2Extensions	IsFinite	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9384	0x947b03ad	0x10226a238	0x10226a238	mapped	0x10226a238
