assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.Xml	1079	0x06000438	System.Xml.XmlUtf8RawTextWriterIndent	WriteIndentAsync	0x2050	NoInlining	Private, HideBySig	0x100535dcc	0x948b9f3a	0x10281dab4	0x10281dab4	mapped	0x10281dab4
System.Private.Xml	1080	0x06000439	System.Xml.XmlUtf8RawTextWriterIndent	<>n__2	0x2050	NoInlining	Private, HideBySig	0x100535dd0	0x948b9f70	0x10281db90	0x10281db90	mapped	0x10281db90
System.Private.Xml	1081	0x0600043a	System.Xml.XmlUtf8RawTextWriterIndent	<>n__4	0x2050	NoInlining	Private, HideBySig	0x100535dd4	0x948b9f83	0x10281dbe0	0x10281dbe0	mapped	0x10281dbe0
System.Private.Xml	1082	0x0600043b	System.Xml.XmlUtf8RawTextWriterIndent	<>n__5	0x2050	NoInlining	Private, HideBySig	0x100535dd8	0x948b9f96	0x10281dc30	0x10281dc30	mapped	0x10281dc30
System.Private.Xml	1083	0x0600043c	System.Xml.XmlUtf8RawTextWriterIndent+<WriteEndElementAsync>d__33	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535ddc	0x948b9fa5	0x10281dc70	0x10281dc70	mapped	0x10281dc70
System.Private.Xml	1084	0x0600043d	System.Xml.XmlUtf8RawTextWriterIndent+<WriteEndElementAsync>d__33	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535de0	0x948ba0a8	0x10281e080	0x10281e080	mapped	0x10281e080
System.Private.Xml	1085	0x0600043e	System.Xml.XmlUtf8RawTextWriterIndent+<WriteIndentAsync>d__49	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535de4	0x948ba0bd	0x10281e0d8	0x10281e0d8	mapped	0x10281e0d8
System.Private.Xml	1086	0x0600043f	System.Xml.XmlUtf8RawTextWriterIndent+<WriteIndentAsync>d__49	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535de8	0x948ba1b3	0x10281e4b4	0x10281e4b4	mapped	0x10281e4b4
System.Private.Xml	1087	0x06000440	System.Xml.XmlUtf8RawTextWriterIndent+<WriteStartAttributeAsync>d__35	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535dec	0x948ba1c8	0x10281e50c	0x10281e50c	mapped	0x10281e50c
System.Private.Xml	1088	0x06000441	System.Xml.XmlUtf8RawTextWriterIndent+<WriteStartAttributeAsync>d__35	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535df0	0x948ba2b4	0x10281e8c0	0x10281e8c0	mapped	0x10281e8c0
System.Private.Xml	1089	0x06000442	System.Xml.XmlUtf8RawTextWriterIndent+<WriteStartNamespaceDeclarationAsync>d__36	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535df4	0x948ba2c9	0x10281e918	0x10281e918	mapped	0x10281e918
System.Private.Xml	1090	0x06000443	System.Xml.XmlUtf8RawTextWriterIndent+<WriteStartNamespaceDeclarationAsync>d__36	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535df8	0x948ba3b0	0x10281ecb8	0x10281ecb8	mapped	0x10281ecb8
System.Private.Xml	1091	0x06000444	System.Xml.DiagnosticsSwitches	get_NonRecursiveTypeLoading	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x100535dfc	0x948ba3c5	0x10281ed10	0x10281ed10	mapped	0x10281ed10
System.Private.Xml	1092	0x06000445	System.Xml.XmlNamedNodeMap	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100535e00	0x948ba3ef	0x10281edbc	0x10281edbc	mapped	0x10281edbc
System.Private.Xml	1093	0x06000446	System.Xml.XmlNamedNodeMap	GetNamedItem	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e04	0x948ba3fe	0x10281edfc	0x10281edfc	mapped	0x10281edfc
System.Private.Xml	1094	0x06000447	System.Xml.XmlNamedNodeMap	SetNamedItem	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100535e08	0x948ba431	0x10281eecc	0x10281eecc	mapped	0x10281eecc
System.Private.Xml	1095	0x06000448	System.Xml.XmlNamedNodeMap	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100535e0c	0x948ba460	0x10281ef8c	0x10281ef8c	mapped	0x10281ef8c
System.Private.Xml	1096	0x06000449	System.Xml.XmlNamedNodeMap	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e10	0x948ba473	0x10281efdc	0x10281efdc	mapped	0x10281efdc
System.Private.Xml	1097	0x0600044a	System.Xml.XmlNamedNodeMap	FindNodeOffset	0x2050	NoInlining	Assembly, HideBySig	0x100535e14	0x948ba486	0x10281f02c	0x10281f02c	mapped	0x10281f02c
System.Private.Xml	1098	0x0600044b	System.Xml.XmlNamedNodeMap	FindNodeOffset	0x2050	NoInlining	Assembly, HideBySig	0x100535e18	0x948ba4d1	0x10281f15c	0x10281f15c	mapped	0x10281f15c
System.Private.Xml	1099	0x0600044c	System.Xml.XmlNamedNodeMap	AddNode	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100535e1c	0x948ba528	0x10281f2bc	0x10281f2bc	mapped	0x10281f2bc
System.Private.Xml	1100	0x0600044d	System.Xml.XmlNamedNodeMap	AddNodeForLoad	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100535e20	0x948ba597	0x10281f47c	0x10281f47c	mapped	0x10281f47c
System.Private.Xml	1101	0x0600044e	System.Xml.XmlNamedNodeMap	RemoveNodeAt	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100535e24	0x948ba5cd	0x10281f558	0x10281f558	mapped	0x10281f558
System.Private.Xml	1102	0x0600044f	System.Xml.XmlNamedNodeMap	ReplaceNodeAt	0x2050	NoInlining	Assembly, HideBySig	0x100535e28	0x948ba636	0x10281f700	0x10281f700	mapped	0x10281f700
System.Private.Xml	1103	0x06000450	System.Xml.XmlNamedNodeMap	InsertNodeAt	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100535e2c	0x948ba658	0x10281f78c	0x10281f78c	mapped	0x10281f78c
System.Private.Xml	1104	0x06000451	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100535e30	0x948ba6cb	0x10281f95c	0x10281f95c	mapped	0x10281f95c
System.Private.Xml	1105	0x06000452	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	get_Item	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100535e34	0x948ba6ee	0x10281f9ec	0x10281f9ec	mapped	0x10281f9ec
System.Private.Xml	1106	0x06000453	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	Add	0x2050	NoInlining	Public, HideBySig	0x100535e38	0x948ba73b	0x10281fb24	0x10281fb24	mapped	0x10281fb24
System.Private.Xml	1107	0x06000454	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	RemoveAt	0x2050	NoInlining	Public, HideBySig	0x100535e3c	0x948ba7f7	0x10281fe18	0x10281fe18	mapped	0x10281fe18
System.Private.Xml	1108	0x06000455	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	Insert	0x2050	NoInlining	Public, HideBySig	0x100535e40	0x948ba835	0x10281ff14	0x10281ff14	mapped	0x10281ff14
System.Private.Xml	1109	0x06000456	System.Xml.XmlNamedNodeMap+SmallXmlNodeList	GetEnumerator	0x2050	NoInlining	Public, HideBySig	0x100535e44	0x948ba8fd	0x102820238	0x102820238	mapped	0x102820238
System.Private.Xml	1110	0x06000457	System.Xml.XmlNamedNodeMap+SmallXmlNodeList+SingleObjectEnumerator	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535e48	0x948ba950	0x102820388	0x102820388	mapped	0x102820388
System.Private.Xml	1111	0x06000458	System.Xml.XmlNamedNodeMap+SmallXmlNodeList+SingleObjectEnumerator	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100535e4c	0x948ba961	0x1028203d0	0x1028203d0	mapped	0x1028203d0
System.Private.Xml	1112	0x06000459	System.Xml.XmlNamedNodeMap+SmallXmlNodeList+SingleObjectEnumerator	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e50	0x948ba97a	0x102820438	0x102820438	mapped	0x102820438
System.Private.Xml	1113	0x0600045a	System.Xml.XmlNamedNodeMap+SmallXmlNodeList+SingleObjectEnumerator	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e54	0x948ba988	0x102820474	0x102820474	mapped	0x102820474
System.Private.Xml	1114	0x0600045b	System.Xml.EmptyEnumerator	System.Collections.IEnumerator.MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e58	0x948ba992	0x1028204a0	0x1028204a0	mapped	0x1028204a0
System.Private.Xml	1115	0x0600045c	System.Xml.EmptyEnumerator	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100535e5c	0x948ba993	0x1028204a8	0x1028204a8	mapped	0x1028204a8
System.Private.Xml	1116	0x0600045d	System.Xml.EmptyEnumerator	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100535e60	0x948ba993	0x1028204ac	0x1028204ac	mapped	0x1028204ac
System.Private.Xml	1117	0x0600045e	System.Xml.EmptyEnumerator	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535e64	0x948ba9a4	0x1028204f4	0x1028204f4	mapped	0x1028204f4
System.Private.Xml	1118	0x0600045f	System.Xml.IHasXmlNode	GetNode	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100535e68	0x97fffba2	0x100534cf0		absent	0x100534cf0
System.Private.Xml	1119	0x06000460	System.Xml.IXmlLineInfo	get_LineNumber	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x100535e6c	0x97fffba1	0x100534cf0		absent	0x100534cf0
System.Private.Xml	1120	0x06000461	System.Xml.IXmlLineInfo	get_LinePosition	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x100535e70	0x97fffba0	0x100534cf0		absent	0x100534cf0
System.Private.Xml	1121	0x06000462	System.Xml.IXmlNamespaceResolver	LookupNamespace	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100535e74	0x97fffb9f	0x100534cf0		absent	0x100534cf0
System.Private.Xml	1122	0x06000463	System.Xml.IXmlNamespaceResolver	LookupPrefix	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100535e78	0x97fffb9e	0x100534cf0		absent	0x100534cf0
System.Private.Xml	1123	0x06000464	System.Xml.LineInfo	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535e7c	0x948ba99f	0x1028204f8	0x1028204f8	mapped	0x1028204f8
System.Private.Xml	1124	0x06000465	System.Xml.LineInfo	Set	0x2050	NoInlining	Public, HideBySig	0x100535e80	0x948ba9a7	0x10282051c	0x10282051c	mapped	0x10282051c
System.Private.Xml	1125	0x06000466	System.Xml.NameTable	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100535e84	0x948ba9af	0x102820540	0x102820540	mapped	0x102820540
System.Private.Xml	1126	0x06000467	System.Xml.NameTable	Add	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535e88	0x948ba9d8	0x1028205e8	0x1028205e8	mapped	0x1028205e8
System.Private.Xml	1127	0x06000468	System.Xml.NameTable	Add	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535e8c	0x948baa3c	0x10282077c	0x10282077c	mapped	0x10282077c
System.Private.Xml	1128	0x06000469	System.Xml.NameTable	Get	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100535e90	0x948baacb	0x1028209bc	0x1028209bc	mapped	0x1028209bc
System.Private.Xml	1129	0x0600046a	System.Xml.NameTable	GetOrAddEntry	0x2050	NoInlining	Assembly, HideBySig	0x100535e94	0x948bab2b	0x102820b40	0x102820b40	mapped	0x102820b40
System.Private.Xml	1130	0x0600046b	System.Xml.NameTable	ComputeHash32	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535e98	0x948bab6d	0x102820c4c	0x102820c4c	mapped	0x102820c4c
System.Private.Xml	1131	0x0600046c	System.Xml.NameTable	AddEntry	0x2050	NoInlining	Private, HideBySig	0x100535e9c	0x948bab95	0x102820cf0	0x102820cf0	mapped	0x102820cf0
System.Private.Xml	1132	0x0600046d	System.Xml.NameTable	Grow	0x2050	NoInlining	Private, HideBySig	0x100535ea0	0x948babeb	0x102820e4c	0x102820e4c	mapped	0x102820e4c
System.Private.Xml	1133	0x0600046e	System.Xml.NameTable+Entry	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100535ea4	0x948bac58	0x102821004	0x102821004	mapped	0x102821004
System.Private.Xml	1134	0x0600046f	System.Xml.Ref	Equal	0x2050	NoInlining	Public, Static, HideBySig	0x100535ea8	0x948bac6d	0x10282105c	0x10282105c	mapped	0x10282105c
System.Private.Xml	1135	0x06000470	System.Xml.ValidateNames	ParseNmtoken	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535eac	0x948bac6f	0x102821068	0x102821068	mapped	0x102821068
System.Private.Xml	1136	0x06000471	System.Xml.ValidateNames	ParseNmtokenNoNamespaces	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535eb0	0x948bacb6	0x102821188	0x102821188	mapped	0x102821188
System.Private.Xml	1137	0x06000472	System.Xml.ValidateNames	ParseNameNoNamespaces	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535eb4	0x948bacff	0x1028212b0	0x1028212b0	mapped	0x1028212b0
System.Private.Xml	1138	0x06000473	System.Xml.ValidateNames	IsNameNoNamespaces	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535eb8	0x948bad54	0x102821408	0x102821408	mapped	0x102821408
System.Private.Xml	1139	0x06000474	System.Xml.ValidateNames	ParseNCName	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ebc	0x948bad6e	0x102821474	0x102821474	mapped	0x102821474
System.Private.Xml	1140	0x06000475	System.Xml.ValidateNames	ParseNCName	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ec0	0x948badbe	0x1028215b8	0x1028215b8	mapped	0x1028215b8
System.Private.Xml	1141	0x06000476	System.Xml.ValidateNames	ParseNCNameThrow	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ec4	0x948badcc	0x1028215f4	0x1028215f4	mapped	0x1028215f4
System.Private.Xml	1142	0x06000477	System.Xml.ValidateNames	ParseNCNameInternal	0x2050	NoInlining	Private, Static, HideBySig	0x100535ec8	0x948baddb	0x102821634	0x102821634	mapped	0x102821634
System.Private.Xml	1143	0x06000478	System.Xml.ValidateNames	ParseQName	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ecc	0x948badfc	0x1028216bc	0x1028216bc	mapped	0x1028216bc
System.Private.Xml	1144	0x06000479	System.Xml.ValidateNames	ParseQNameThrow	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ed0	0x948bae2a	0x102821778	0x102821778	mapped	0x102821778
System.Private.Xml	1145	0x0600047a	System.Xml.ValidateNames	ParseQNameThrow	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ed4	0x948bae4a	0x1028217fc	0x1028217fc	mapped	0x1028217fc
System.Private.Xml	1146	0x0600047b	System.Xml.ValidateNames	ThrowInvalidName	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535ed8	0x948bae9d	0x10282194c	0x10282194c	mapped	0x10282194c
System.Private.Xml	1147	0x0600047c	System.Xml.ValidateNames	GetInvalidNameException	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535edc	0x948baef6	0x102821ab4	0x102821ab4	mapped	0x102821ab4
System.Private.Xml	1148	0x0600047d	System.Xml.XmlCharType	IsWhiteSpace	0x2050	264	Public, Static, HideBySig	0x100535ee0	0x948baf51	0x102821c24	0x102821c24	mapped	0x102821c24
System.Private.Xml	1149	0x0600047e	System.Xml.XmlCharType	IsNCNameSingleChar	0x2050	264	Public, Static, HideBySig	0x100535ee4	0x948baf72	0x102821cac	0x102821cac	mapped	0x102821cac
System.Private.Xml	1150	0x0600047f	System.Xml.XmlCharType	IsStartNCNameSingleChar	0x2050	264	Public, Static, HideBySig	0x100535ee8	0x948baf93	0x102821d34	0x102821d34	mapped	0x102821d34
System.Private.Xml	1151	0x06000480	System.Xml.XmlCharType	IsNameSingleChar	0x2050	264	Public, Static, HideBySig	0x100535eec	0x948bafb4	0x102821dbc	0x102821dbc	mapped	0x102821dbc
System.Private.Xml	1152	0x06000481	System.Xml.XmlCharType	IsCharData	0x2050	264	Public, Static, HideBySig	0x100535ef0	0x948bafd8	0x102821e50	0x102821e50	mapped	0x102821e50
System.Private.Xml	1153	0x06000482	System.Xml.XmlCharType	IsTextChar	0x2050	264	Assembly, Static, HideBySig	0x100535ef4	0x948baff9	0x102821ed8	0x102821ed8	mapped	0x102821ed8
System.Private.Xml	1154	0x06000483	System.Xml.XmlCharType	IsAttributeValueChar	0x2050	264	Assembly, Static, HideBySig	0x100535ef8	0x948bb01a	0x102821f60	0x102821f60	mapped	0x102821f60
System.Private.Xml	1155	0x06000484	System.Xml.XmlCharType	IsLetter	0x2050	264	Public, Static, HideBySig	0x100535efc	0x948bb03b	0x102821fe8	0x102821fe8	mapped	0x102821fe8
System.Private.Xml	1156	0x06000485	System.Xml.XmlCharType	IsNCNameCharXml4e	0x2050	264	Public, Static, HideBySig	0x100535f00	0x948bb05c	0x102822070	0x102822070	mapped	0x102822070
System.Private.Xml	1157	0x06000486	System.Xml.XmlCharType	IsStartNCNameCharXml4e	0x2050	264	Public, Static, HideBySig	0x100535f04	0x948bb07d	0x1028220f8	0x1028220f8	mapped	0x1028220f8
System.Private.Xml	1158	0x06000487	System.Xml.XmlCharType	IsNameCharXml4e	0x2050	264	Public, Static, HideBySig	0x100535f08	0x948bb0a1	0x10282218c	0x10282218c	mapped	0x10282218c
System.Private.Xml	1159	0x06000488	System.Xml.XmlCharType	IsHighSurrogate	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f0c	0x948bb0c5	0x102822220	0x102822220	mapped	0x102822220
System.Private.Xml	1160	0x06000489	System.Xml.XmlCharType	IsLowSurrogate	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f10	0x948bb0d6	0x102822268	0x102822268	mapped	0x102822268
System.Private.Xml	1161	0x0600048a	System.Xml.XmlCharType	IsSurrogate	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f14	0x948bb0e7	0x1028222b0	0x1028222b0	mapped	0x1028222b0
System.Private.Xml	1162	0x0600048b	System.Xml.XmlCharType	CombineSurrogateChar	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f18	0x948bb0f8	0x1028222f8	0x1028222f8	mapped	0x1028222f8
System.Private.Xml	1163	0x0600048c	System.Xml.XmlCharType	SplitSurrogateChar	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f1c	0x948bb10e	0x102822354	0x102822354	mapped	0x102822354
System.Private.Xml	1164	0x0600048d	System.Xml.XmlCharType	IsOnlyWhitespace	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f20	0x948bb139	0x102822404	0x102822404	mapped	0x102822404
System.Private.Xml	1165	0x0600048e	System.Xml.XmlCharType	IsOnlyWhitespaceWithPos	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f24	0x948bb165	0x1028224b8	0x1028224b8	mapped	0x1028224b8
System.Private.Xml	1166	0x0600048f	System.Xml.XmlCharType	IsOnlyCharData	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f28	0x948bb18a	0x102822550	0x102822550	mapped	0x102822550
System.Private.Xml	1167	0x06000490	System.Xml.XmlCharType	IsOnlyDigits	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f2c	0x948bb1df	0x1028226a8	0x1028226a8	mapped	0x1028226a8
System.Private.Xml	1168	0x06000491	System.Xml.XmlCharType	IsPublicId	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f30	0x948bb210	0x102822770	0x102822770	mapped	0x102822770
System.Private.Xml	1169	0x06000492	System.Xml.XmlCharType	InRange	0x2050	NoInlining	Private, Static, HideBySig	0x100535f34	0x948bb23e	0x10282282c	0x10282282c	mapped	0x10282282c
System.Private.Xml	1170	0x06000493	System.Xml.XmlCharType	GetCharProperties	0x2050	264	Private, Static, HideBySig	0x100535f38	0x948bb254	0x102822888	0x102822888	mapped	0x102822888
System.Private.Xml	1171	0x06000494	System.Xml.XmlCharType	get_CharProperties	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x100535f3c	0x948bb274	0x10282290c	0x10282290c	mapped	0x10282290c
System.Private.Xml	1172	0x06000495	System.Xml.XmlCharType	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100535f40	0x948bb28a	0x102822968	0x102822968	mapped	0x102822968
System.Private.Xml	1173	0x06000496	System.Xml.XmlComplianceUtil	NonCDataNormalize	0x2050	NoInlining	Public, Static, HideBySig	0x100535f44	0x948bb2b8	0x102822a24	0x102822a24	mapped	0x102822a24
System.Private.Xml	1174	0x06000497	System.Xml.XmlComplianceUtil	CDataNormalize	0x2050	NoInlining	Public, Static, HideBySig	0x100535f48	0x948bb3b1	0x102822e0c	0x102822e0c	mapped	0x102822e0c
System.Private.Xml	1175	0x06000498	System.Xml.XmlConvert	EncodeName	0x2050	NoInlining	Public, Static, HideBySig	0x100535f4c	0x948bb440	0x10282304c	0x10282304c	mapped	0x10282304c
System.Private.Xml	1176	0x06000499	System.Xml.XmlConvert	EncodeNmToken	0x2050	NoInlining	Public, Static, HideBySig	0x100535f50	0x948bb45a	0x1028230b8	0x1028230b8	mapped	0x1028230b8
System.Private.Xml	1177	0x0600049a	System.Xml.XmlConvert	EncodeLocalName	0x2050	NoInlining	Public, Static, HideBySig	0x100535f54	0x948bb474	0x102823124	0x102823124	mapped	0x102823124
System.Private.Xml	1178	0x0600049b	System.Xml.XmlConvert	DecodeName	0x2050	NoInlining	Public, Static, HideBySig	0x100535f58	0x948bb48e	0x102823190	0x102823190	mapped	0x102823190
System.Private.Xml	1179	0x0600049c	System.Xml.XmlConvert	EncodeName	0x2050	NoInlining	Private, Static, HideBySig	0x100535f5c	0x948bb61d	0x1028237d0	0x1028237d0	mapped	0x1028237d0
System.Private.Xml	1180	0x0600049d	System.Xml.XmlConvert	DecodeCharRegex	0x2050	NoInlining	Private, Static, HideBySig	0x100535f60	0x948bb801	0x102823f64	0x102823f64	mapped	0x102823f64
System.Private.Xml	1181	0x0600049e	System.Xml.XmlConvert	EncodeCharRegex	0x2050	NoInlining	Private, Static, HideBySig	0x100535f64	0x948bb811	0x102823fa8	0x102823fa8	mapped	0x102823fa8
System.Private.Xml	1182	0x0600049f	System.Xml.XmlConvert	FromHex	0x2050	NoInlining	Private, Static, HideBySig	0x100535f68	0x948bb821	0x102823fec	0x102823fec	mapped	0x102823fec
System.Private.Xml	1183	0x060004a0	System.Xml.XmlConvert	FromBinHexString	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f6c	0x948bb846	0x102824084	0x102824084	mapped	0x102824084
System.Private.Xml	1184	0x060004a1	System.Xml.XmlConvert	ToBinHexString	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f70	0x948bb864	0x102824100	0x102824100	mapped	0x102824100
System.Private.Xml	1185	0x060004a2	System.Xml.XmlConvert	VerifyName	0x2050	NoInlining	Public, Static, HideBySig	0x100535f74	0x948bb887	0x102824190	0x102824190	mapped	0x102824190
System.Private.Xml	1186	0x060004a3	System.Xml.XmlConvert	TryVerifyName	0x2050	NoInlining	Assembly, Static, HideBySig	0x100535f78	0x948bb8b3	0x102824244	0x102824244	mapped	0x102824244
