assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Sockets	615	0x06000268	System.Net.Sockets.SocketAsyncEngine+SocketEventHandler	get_Buffer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513e34	0x948a2ee7	0x10279f9d0	0x10279f9d0	mapped	0x10279f9d0
System.Net.Sockets	616	0x06000269	System.Net.Sockets.SocketAsyncEngine+SocketEventHandler	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513e38	0x948a2eef	0x10279f9f4	0x10279f9f4	mapped	0x10279f9f4
System.Net.Sockets	617	0x0600026a	System.Net.Sockets.SocketAsyncEngine+SocketEventHandler	HandleSocketEvents	0x2050	NoInlining	Public, HideBySig	0x100513e3c	0x948a2f0b	0x10279fa68	0x10279fa68	mapped	0x10279fa68
System.Net.Sockets	618	0x0600026b	System.Net.Sockets.SocketAsyncEngine+SocketAsyncContextWrapper	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513e40	0x948a2f98	0x10279fca0	0x10279fca0	mapped	0x10279fca0
System.Net.Sockets	619	0x0600026c	System.Net.Sockets.SocketAsyncEngine+SocketAsyncContextWrapper	get_Context	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100513e44	0x948a2fa7	0x10279fce0	0x10279fce0	mapped	0x10279fce0
System.Net.Sockets	620	0x0600026d	System.Net.Sockets.SocketAsyncEngine+SocketIOEvent	get_Context	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513e48	0x948a2faf	0x10279fd04	0x10279fd04	mapped	0x10279fd04
System.Net.Sockets	621	0x0600026e	System.Net.Sockets.SocketAsyncEngine+SocketIOEvent	get_Events	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100513e4c	0x948a2fb7	0x10279fd28	0x10279fd28	mapped	0x10279fd28
System.Net.Sockets	622	0x0600026f	System.Net.Sockets.SocketAsyncEngine+SocketIOEvent	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513e50	0x948a2fbf	0x10279fd4c	0x10279fd4c	mapped	0x10279fd4c
System.Net.Sockets	623	0x06000270	System.Net.Sockets.SocketAsyncEngine+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513e54	0x948a2fcf	0x10279fd90	0x10279fd90	mapped	0x10279fd90
System.Net.Sockets	624	0x06000271	System.Net.Sockets.SocketAsyncEngine+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100513e58	0x948a2fea	0x10279fe00	0x10279fe00	mapped	0x10279fe00
System.Net.Sockets	625	0x06000272	System.Net.Sockets.SocketAsyncEngine+<>c	<.ctor>b__14_0	0x2050	NoInlining	Assembly, HideBySig	0x100513e5c	0x948a2ff7	0x10279fe38	0x10279fe38	mapped	0x10279fe38
System.Net.Sockets	626	0x06000273	System.Net.Sockets.SocketPal	GetPlatformSupportsDualModeIPv4PacketInfo	0x2050	NoInlining	Private, Static, HideBySig	0x100513e60	0x948a301f	0x10279fedc	0x10279fedc	mapped	0x10279fedc
System.Net.Sockets	627	0x06000274	System.Net.Sockets.SocketPal	GetSocketErrorForErrorCode	0x2050	NoInlining	Public, Static, HideBySig	0x100513e64	0x948a3035	0x10279ff38	0x10279ff38	mapped	0x10279ff38
System.Net.Sockets	628	0x06000275	System.Net.Sockets.SocketPal	CreateSocket	0x2050	NoInlining	Public, Static, HideBySig	0x100513e68	0x948a304d	0x10279ff9c	0x10279ff9c	mapped	0x10279ff9c
System.Net.Sockets	629	0x06000276	System.Net.Sockets.SocketPal	SysRead	0x2050	NoInlining	Private, Static, HideBySig	0x100513e6c	0x948a30be	0x1027a0164	0x1027a0164	mapped	0x1027a0164
System.Net.Sockets	630	0x06000277	System.Net.Sockets.SocketPal	SysReceive	0x2050	NoInlining	Private, Static, HideBySig	0x100513e70	0x948a30ed	0x1027a0224	0x1027a0224	mapped	0x1027a0224
System.Net.Sockets	631	0x06000278	System.Net.Sockets.SocketPal	SysReceive	0x2050	NoInlining	Private, Static, HideBySig	0x100513e74	0x948a311f	0x1027a02f0	0x1027a02f0	mapped	0x1027a02f0
System.Net.Sockets	632	0x06000279	System.Net.Sockets.SocketPal	SysWrite	0x2050	NoInlining	Private, Static, HideBySig	0x100513e78	0x948a3179	0x1027a045c	0x1027a045c	mapped	0x1027a045c
System.Net.Sockets	633	0x0600027a	System.Net.Sockets.SocketPal	AvoidNullReference	0x2050	NoInlining	Private, Static, HideBySig	0x100513e7c	0x948a31bb	0x1027a0568	0x1027a0568	mapped	0x1027a0568
System.Net.Sockets	634	0x0600027b	System.Net.Sockets.SocketPal	SysSend	0x2050	NoInlining	Private, Static, HideBySig	0x100513e80	0x948a31ec	0x1027a0630	0x1027a0630	mapped	0x1027a0630
System.Net.Sockets	635	0x0600027c	System.Net.Sockets.SocketPal	SysSend	0x2050	NoInlining	Private, Static, HideBySig	0x100513e84	0x948a323c	0x1027a0774	0x1027a0774	mapped	0x1027a0774
System.Net.Sockets	636	0x0600027d	System.Net.Sockets.SocketPal	SysSend	0x2050	NoInlining	Private, Static, HideBySig	0x100513e88	0x97ffde2a	0x10050b730	0x10050b730	mapped	0x10050b730
System.Net.Sockets	637	0x0600027e	System.Net.Sockets.SocketPal	SysReceive	0x2050	NoInlining	Private, Static, HideBySig	0x100513e8c	0x97ffe051	0x10050bfd0	0x10050bfd0	mapped	0x10050bfd0
System.Net.Sockets	638	0x0600027f	System.Net.Sockets.SocketPal	TryCompleteAccept	0x2050	NoInlining	Public, Static, HideBySig	0x100513e90	0x948a32a6	0x1027a0928	0x1027a0928	mapped	0x1027a0928
System.Net.Sockets	639	0x06000280	System.Net.Sockets.SocketPal	TryStartConnect	0x2050	NoInlining	Public, Static, HideBySig	0x100513e94	0x948a3336	0x1027a0b6c	0x1027a0b6c	mapped	0x1027a0b6c
System.Net.Sockets	640	0x06000281	System.Net.Sockets.SocketPal	TryCompleteConnect	0x2050	NoInlining	Public, Static, HideBySig	0x100513e98	0x948a3394	0x1027a0ce8	0x1027a0ce8	mapped	0x1027a0ce8
System.Net.Sockets	641	0x06000282	System.Net.Sockets.SocketPal	TryCompleteReceiveFrom	0x2050	NoInlining	Public, Static, HideBySig	0x100513e9c	0x948a33fb	0x1027a0e88	0x1027a0e88	mapped	0x1027a0e88
System.Net.Sockets	642	0x06000283	System.Net.Sockets.SocketPal	TryCompleteReceiveFrom	0x2050	NoInlining	Public, Static, HideBySig	0x100513ea0	0x948a3432	0x1027a0f68	0x1027a0f68	mapped	0x1027a0f68
System.Net.Sockets	643	0x06000284	System.Net.Sockets.SocketPal	TryCompleteReceive	0x2050	NoInlining	Public, Static, HideBySig	0x100513ea4	0x948a3467	0x1027a1040	0x1027a1040	mapped	0x1027a1040
System.Net.Sockets	644	0x06000285	System.Net.Sockets.SocketPal	TryCompleteReceiveFrom	0x2050	NoInlining	Public, Static, HideBySig	0x100513ea8	0x948a34db	0x1027a1214	0x1027a1214	mapped	0x1027a1214
System.Net.Sockets	645	0x06000286	System.Net.Sockets.SocketPal	TryCompleteSendTo	0x2050	NoInlining	Public, Static, HideBySig	0x100513eac	0x948a3583	0x1027a14b8	0x1027a14b8	mapped	0x1027a14b8
System.Net.Sockets	646	0x06000287	System.Net.Sockets.SocketPal	TryCompleteSendTo	0x2050	NoInlining	Public, Static, HideBySig	0x100513eb0	0x948a35bb	0x1027a159c	0x1027a159c	mapped	0x1027a159c
System.Net.Sockets	647	0x06000288	System.Net.Sockets.SocketPal	TryCompleteSendTo	0x2050	NoInlining	Public, Static, HideBySig	0x100513eb4	0x948a35ed	0x1027a1668	0x1027a1668	mapped	0x1027a1668
System.Net.Sockets	648	0x06000289	System.Net.Sockets.SocketPal	TryCompleteSendTo	0x2050	NoInlining	Public, Static, HideBySig	0x100513eb8	0x948a3623	0x1027a1744	0x1027a1744	mapped	0x1027a1744
System.Net.Sockets	649	0x0600028a	System.Net.Sockets.SocketPal	SetBlocking	0x2050	NoInlining	Public, Static, HideBySig	0x100513ebc	0x948a3702	0x1027a1ac4	0x1027a1ac4	mapped	0x1027a1ac4
System.Net.Sockets	650	0x0600028b	System.Net.Sockets.SocketPal	GetSockName	0x2050	NoInlining	Public, Static, HideBySig	0x100513ec0	0x948a372c	0x1027a1b70	0x1027a1b70	mapped	0x1027a1b70
System.Net.Sockets	651	0x0600028c	System.Net.Sockets.SocketPal	GetAvailable	0x2050	NoInlining	Public, Static, HideBySig	0x100513ec4	0x948a374c	0x1027a1bf4	0x1027a1bf4	mapped	0x1027a1bf4
System.Net.Sockets	652	0x0600028d	System.Net.Sockets.SocketPal	GetAtOutOfBandMark	0x2050	NoInlining	Public, Static, HideBySig	0x100513ec8	0x948a3773	0x1027a1c94	0x1027a1c94	mapped	0x1027a1c94
System.Net.Sockets	653	0x0600028e	System.Net.Sockets.SocketPal	GetPeerName	0x2050	NoInlining	Public, Static, HideBySig	0x100513ecc	0x948a379a	0x1027a1d34	0x1027a1d34	mapped	0x1027a1d34
System.Net.Sockets	654	0x0600028f	System.Net.Sockets.SocketPal	Bind	0x2050	NoInlining	Public, Static, HideBySig	0x100513ed0	0x948a37c8	0x1027a1df0	0x1027a1df0	mapped	0x1027a1df0
System.Net.Sockets	655	0x06000290	System.Net.Sockets.SocketPal	Listen	0x2050	NoInlining	Public, Static, HideBySig	0x100513ed4	0x948a37eb	0x1027a1e80	0x1027a1e80	mapped	0x1027a1e80
System.Net.Sockets	656	0x06000291	System.Net.Sockets.SocketPal	Accept	0x2050	NoInlining	Public, Static, HideBySig	0x100513ed8	0x948a3807	0x1027a1ef4	0x1027a1ef4	mapped	0x1027a1ef4
System.Net.Sockets	657	0x06000292	System.Net.Sockets.SocketPal	Connect	0x2050	NoInlining	Public, Static, HideBySig	0x100513edc	0x948a3867	0x1027a2078	0x1027a2078	mapped	0x1027a2078
System.Net.Sockets	658	0x06000293	System.Net.Sockets.SocketPal	Send	0x2050	NoInlining	Public, Static, HideBySig	0x100513ee0	0x948a38a5	0x1027a2174	0x1027a2174	mapped	0x1027a2174
System.Net.Sockets	659	0x06000294	System.Net.Sockets.SocketPal	Send	0x2050	NoInlining	Public, Static, HideBySig	0x100513ee4	0x948a38f3	0x1027a22b0	0x1027a22b0	mapped	0x1027a22b0
System.Net.Sockets	660	0x06000295	System.Net.Sockets.SocketPal	SendTo	0x2050	NoInlining	Public, Static, HideBySig	0x100513ee8	0x948a3938	0x1027a23c8	0x1027a23c8	mapped	0x1027a23c8
System.Net.Sockets	661	0x06000296	System.Net.Sockets.SocketPal	Receive	0x2050	NoInlining	Public, Static, HideBySig	0x100513eec	0x948a39a1	0x1027a2570	0x1027a2570	mapped	0x1027a2570
System.Net.Sockets	662	0x06000297	System.Net.Sockets.SocketPal	Receive	0x2050	NoInlining	Public, Static, HideBySig	0x100513ef0	0x948a3a07	0x1027a270c	0x1027a270c	mapped	0x1027a270c
System.Net.Sockets	663	0x06000298	System.Net.Sockets.SocketPal	ReceiveFrom	0x2050	NoInlining	Public, Static, HideBySig	0x100513ef4	0x948a3a4b	0x1027a2820	0x1027a2820	mapped	0x1027a2820
System.Net.Sockets	664	0x06000299	System.Net.Sockets.SocketPal	WindowsIoctl	0x2050	NoInlining	Public, Static, HideBySig	0x100513ef8	0x948a3ad1	0x1027a2a3c	0x1027a2a3c	mapped	0x1027a2a3c
System.Net.Sockets	665	0x0600029a	System.Net.Sockets.SocketPal	GetErrorAndTrackSetting	0x2050	NoInlining	Private, Static, HideBySig	0x100513efc	0x948a3b36	0x1027a2bd4	0x1027a2bd4	mapped	0x1027a2bd4
System.Net.Sockets	666	0x0600029b	System.Net.Sockets.SocketPal	SetSockOpt	0x2050	NoInlining	Public, Static, HideBySig	0x100513f00	0x948a3b60	0x1027a2c80	0x1027a2c80	mapped	0x1027a2c80
System.Net.Sockets	667	0x0600029c	System.Net.Sockets.SocketPal	SetMulticastOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f04	0x948a3bd0	0x1027a2e44	0x1027a2e44	mapped	0x1027a2e44
System.Net.Sockets	668	0x0600029d	System.Net.Sockets.SocketPal	SetIPv6MulticastOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f08	0x948a3c12	0x1027a2f50	0x1027a2f50	mapped	0x1027a2f50
System.Net.Sockets	669	0x0600029e	System.Net.Sockets.SocketPal	SetLingerOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f0c	0x948a3c48	0x1027a302c	0x1027a302c	mapped	0x1027a302c
System.Net.Sockets	670	0x0600029f	System.Net.Sockets.SocketPal	GetSockOpt	0x2050	NoInlining	Public, Static, HideBySig	0x100513f10	0x948a3c74	0x1027a30e0	0x1027a30e0	mapped	0x1027a30e0
System.Net.Sockets	671	0x060002a0	System.Net.Sockets.SocketPal	GetMulticastOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f14	0x948a3cd7	0x1027a3270	0x1027a3270	mapped	0x1027a3270
System.Net.Sockets	672	0x060002a1	System.Net.Sockets.SocketPal	GetIPv6MulticastOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f18	0x948a3d29	0x1027a33bc	0x1027a33bc	mapped	0x1027a33bc
System.Net.Sockets	673	0x060002a2	System.Net.Sockets.SocketPal	GetLingerOption	0x2050	NoInlining	Public, Static, HideBySig	0x100513f1c	0x948a3d72	0x1027a34e4	0x1027a34e4	mapped	0x1027a34e4
System.Net.Sockets	674	0x060002a3	System.Net.Sockets.SocketPal	Poll	0x2050	NoInlining	Public, Static, HideBySig	0x100513f20	0x948a3daf	0x1027a35dc	0x1027a35dc	mapped	0x1027a35dc
System.Net.Sockets	675	0x060002a4	System.Net.Sockets.SocketPal	Shutdown	0x2050	NoInlining	Public, Static, HideBySig	0x100513f24	0x948a3e0c	0x1027a3754	0x1027a3754	mapped	0x1027a3754
System.Net.Sockets	676	0x060002a5	System.Net.Sockets.SocketPal	CreateSocket	0x2050	NoInlining	Assembly, Static, HideBySig	0x100513f28	0x948a3e46	0x1027a3840	0x1027a3840	mapped	0x1027a3840
System.Net.Sockets	677	0x060002a6	System.Net.Sockets.SocketPal	HasNonBlockingConnectCompleted	0x2050	NoInlining	Assembly, Static, HideBySig	0x100513f2c	0x948a3e6d	0x1027a38e0	0x1027a38e0	mapped	0x1027a38e0
System.Net.Sockets	678	0x060002a7	System.Net.Sockets.SocketPal	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513f30	0x948a3ebf	0x1027a3a2c	0x1027a3a2c	mapped	0x1027a3a2c
System.Net.Sockets	679	0x060002a8	System.Net.Sockets.SocketErrorPal	GetSocketErrorForNativeError	0x2050	NoInlining	Assembly, Static, HideBySig	0x100513f34	0x948a3eda	0x1027a3a9c	0x1027a3a9c	mapped	0x1027a3a9c
System.Net.Sockets	680	0x060002a9	System.Net.Sockets.SocketErrorPal	TryGetNativeErrorForSocketError	0x2050	NoInlining	Assembly, Static, HideBySig	0x100513f38	0x948a3f04	0x1027a3b48	0x1027a3b48	mapped	0x1027a3b48
System.Net.Sockets	681	0x060002aa	System.Net.Sockets.SocketErrorPal	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100513f3c	0x948a3f29	0x1027a3be0	0x1027a3be0	mapped	0x1027a3be0
