assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
MonoGame.Framework	396	0x0600018d	MonoGame.OpenAL.AL+d_algeterror	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c68	0x97fffe74	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	397	0x0600018e	MonoGame.OpenAL.AL+d_algeterror	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c6c	0x97fffe73	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	398	0x0600018f	MonoGame.OpenAL.AL+d_alisbuffer	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2c70	0x97fffe72	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	399	0x06000190	MonoGame.OpenAL.AL+d_alisbuffer	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c74	0x97fffe71	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	400	0x06000191	MonoGame.OpenAL.AL+d_alisbuffer	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c78	0x97fffe70	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	401	0x06000192	MonoGame.OpenAL.AL+d_alisbuffer	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c7c	0x97fffe6f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	402	0x06000193	MonoGame.OpenAL.AL+d_alsourcepause	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2c80	0x97fffe6e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	403	0x06000194	MonoGame.OpenAL.AL+d_alsourcepause	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c84	0x97fffe6d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	404	0x06000195	MonoGame.OpenAL.AL+d_alsourcepause	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c88	0x97fffe6c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	405	0x06000196	MonoGame.OpenAL.AL+d_alsourcepause	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c8c	0x97fffe6b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	406	0x06000197	MonoGame.OpenAL.AL+d_alsourceplay	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2c90	0x97fffe6a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	407	0x06000198	MonoGame.OpenAL.AL+d_alsourceplay	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c94	0x97fffe69	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	408	0x06000199	MonoGame.OpenAL.AL+d_alsourceplay	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c98	0x97fffe68	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	409	0x0600019a	MonoGame.OpenAL.AL+d_alsourceplay	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2c9c	0x97fffe67	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	410	0x0600019b	MonoGame.OpenAL.AL+d_alissource	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2ca0	0x97fffe66	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	411	0x0600019c	MonoGame.OpenAL.AL+d_alissource	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2ca4	0x97fffe65	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	412	0x0600019d	MonoGame.OpenAL.AL+d_alissource	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2ca8	0x97fffe64	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	413	0x0600019e	MonoGame.OpenAL.AL+d_alissource	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cac	0x97fffe63	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	414	0x0600019f	MonoGame.OpenAL.AL+d_aldeletesources	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2cb0	0x97fffe62	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	415	0x060001a0	MonoGame.OpenAL.AL+d_aldeletesources	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cb4	0x97fffe61	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	416	0x060001a1	MonoGame.OpenAL.AL+d_aldeletesources	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cb8	0x97fffe60	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	417	0x060001a2	MonoGame.OpenAL.AL+d_aldeletesources	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cbc	0x97fffe5f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	418	0x060001a3	MonoGame.OpenAL.AL+d_alsourcestop	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2cc0	0x97fffe5e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	419	0x060001a4	MonoGame.OpenAL.AL+d_alsourcestop	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cc4	0x97fffe5d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	420	0x060001a5	MonoGame.OpenAL.AL+d_alsourcestop	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cc8	0x97fffe5c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	421	0x060001a6	MonoGame.OpenAL.AL+d_alsourcestop	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2ccc	0x97fffe5b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	422	0x060001a7	MonoGame.OpenAL.AL+d_alsourcei	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2cd0	0x97fffe5a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	423	0x060001a8	MonoGame.OpenAL.AL+d_alsourcei	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cd4	0x97fffe59	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	424	0x060001a9	MonoGame.OpenAL.AL+d_alsourcei	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cd8	0x97fffe58	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	425	0x060001aa	MonoGame.OpenAL.AL+d_alsourcei	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cdc	0x97fffe57	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	426	0x060001ab	MonoGame.OpenAL.AL+d_alsource3i	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2ce0	0x97fffe56	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	427	0x060001ac	MonoGame.OpenAL.AL+d_alsource3i	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2ce4	0x97fffe55	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	428	0x060001ad	MonoGame.OpenAL.AL+d_alsource3i	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2ce8	0x97fffe54	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	429	0x060001ae	MonoGame.OpenAL.AL+d_alsource3i	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cec	0x97fffe53	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	430	0x060001af	MonoGame.OpenAL.AL+d_alsourcef	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2cf0	0x97fffe52	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	431	0x060001b0	MonoGame.OpenAL.AL+d_alsourcef	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cf4	0x97fffe51	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	432	0x060001b1	MonoGame.OpenAL.AL+d_alsourcef	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cf8	0x97fffe50	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	433	0x060001b2	MonoGame.OpenAL.AL+d_alsourcef	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2cfc	0x97fffe4f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	434	0x060001b3	MonoGame.OpenAL.AL+d_alsource3f	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d00	0x97fffe4e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	435	0x060001b4	MonoGame.OpenAL.AL+d_alsource3f	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d04	0x97fffe4d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	436	0x060001b5	MonoGame.OpenAL.AL+d_alsource3f	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d08	0x97fffe4c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	437	0x060001b6	MonoGame.OpenAL.AL+d_alsource3f	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d0c	0x97fffe4b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	438	0x060001b7	MonoGame.OpenAL.AL+d_algetsourcei	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d10	0x97fffe4a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	439	0x060001b8	MonoGame.OpenAL.AL+d_algetsourcei	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d14	0x97fffe49	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	440	0x060001b9	MonoGame.OpenAL.AL+d_algetsourcei	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d18	0x97fffe48	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	441	0x060001ba	MonoGame.OpenAL.AL+d_algetsourcei	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d1c	0x97fffe47	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	442	0x060001bb	MonoGame.OpenAL.AL+d_algetlistener3f	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d20	0x97fffe46	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	443	0x060001bc	MonoGame.OpenAL.AL+d_algetlistener3f	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d24	0x97fffe45	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	444	0x060001bd	MonoGame.OpenAL.AL+d_algetlistener3f	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d28	0x97fffe44	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	445	0x060001be	MonoGame.OpenAL.AL+d_algetlistener3f	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d2c	0x97fffe43	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	446	0x060001bf	MonoGame.OpenAL.AL+d_aldistancemodel	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d30	0x97fffe42	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	447	0x060001c0	MonoGame.OpenAL.AL+d_aldistancemodel	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d34	0x97fffe41	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	448	0x060001c1	MonoGame.OpenAL.AL+d_aldistancemodel	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d38	0x97fffe40	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	449	0x060001c2	MonoGame.OpenAL.AL+d_aldistancemodel	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d3c	0x97fffe3f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	450	0x060001c3	MonoGame.OpenAL.AL+d_aldopplerfactor	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d40	0x97fffe3e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	451	0x060001c4	MonoGame.OpenAL.AL+d_aldopplerfactor	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d44	0x97fffe3d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	452	0x060001c5	MonoGame.OpenAL.AL+d_aldopplerfactor	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d48	0x97fffe3c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	453	0x060001c6	MonoGame.OpenAL.AL+d_aldopplerfactor	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d4c	0x97fffe3b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	454	0x060001c7	MonoGame.OpenAL.AL+d_alsourcequeuebuffers	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d50	0x97fffe3a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	455	0x060001c8	MonoGame.OpenAL.AL+d_alsourcequeuebuffers	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d54	0x97fffe39	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	456	0x060001c9	MonoGame.OpenAL.AL+d_alsourcequeuebuffers	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d58	0x97fffe38	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	457	0x060001ca	MonoGame.OpenAL.AL+d_alsourcequeuebuffers	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d5c	0x97fffe37	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	458	0x060001cb	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d60	0x97fffe36	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	459	0x060001cc	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d64	0x97fffe35	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	460	0x060001cd	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d68	0x97fffe34	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	461	0x060001ce	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d6c	0x97fffe33	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	462	0x060001cf	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers2	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d70	0x97fffe32	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	463	0x060001d0	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers2	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d74	0x97fffe31	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	464	0x060001d1	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers2	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d78	0x97fffe30	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	465	0x060001d2	MonoGame.OpenAL.AL+d_alsourceunqueuebuffers2	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d7c	0x97fffe2f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	466	0x060001d3	MonoGame.OpenAL.AL+d_algetenumvalue	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d80	0x97fffe2e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	467	0x060001d4	MonoGame.OpenAL.AL+d_algetenumvalue	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d84	0x97fffe2d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	468	0x060001d5	MonoGame.OpenAL.AL+d_algetenumvalue	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d88	0x97fffe2c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	469	0x060001d6	MonoGame.OpenAL.AL+d_algetenumvalue	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d8c	0x97fffe2b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	470	0x060001d7	MonoGame.OpenAL.AL+d_alisextensionpresent	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2d90	0x97fffe2a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	471	0x060001d8	MonoGame.OpenAL.AL+d_alisextensionpresent	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d94	0x97fffe29	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	472	0x060001d9	MonoGame.OpenAL.AL+d_alisextensionpresent	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d98	0x97fffe28	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	473	0x060001da	MonoGame.OpenAL.AL+d_alisextensionpresent	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2d9c	0x97fffe27	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	474	0x060001db	MonoGame.OpenAL.AL+d_algetprocaddress	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2da0	0x97fffe26	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	475	0x060001dc	MonoGame.OpenAL.AL+d_algetprocaddress	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2da4	0x97fffe25	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	476	0x060001dd	MonoGame.OpenAL.AL+d_algetprocaddress	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2da8	0x97fffe24	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	477	0x060001de	MonoGame.OpenAL.AL+d_algetprocaddress	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2dac	0x97fffe23	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	478	0x060001df	MonoGame.OpenAL.AL+d_algetstring	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2db0	0x97fffe22	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	479	0x060001e0	MonoGame.OpenAL.AL+d_algetstring	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2db4	0x97fffe21	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	480	0x060001e1	MonoGame.OpenAL.AL+d_algetstring	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2db8	0x97fffe20	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	481	0x060001e2	MonoGame.OpenAL.AL+d_algetstring	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2dbc	0x97fffe1f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	482	0x060001e3	MonoGame.OpenAL.Alc	GetError	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2dc0	0x947cdb61	0x102329b44	0x102329b44	mapped	0x102329b44
MonoGame.Framework	483	0x060001e4	MonoGame.OpenAL.Alc	GetInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2dc4	0x947cdb7f	0x102329bc0	0x102329bc0	mapped	0x102329bc0
MonoGame.Framework	484	0x060001e5	MonoGame.OpenAL.Alc	CaptureOpenDevice	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2dc8	0x947cdba8	0x102329c68	0x102329c68	mapped	0x102329c68
MonoGame.Framework	485	0x060001e6	MonoGame.OpenAL.Alc	GetString	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2dcc	0x947cdbd1	0x102329d10	0x102329d10	mapped	0x102329d10
MonoGame.Framework	486	0x060001e7	MonoGame.OpenAL.Alc	GetString	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f2dd0	0x947cdbf8	0x102329db0	0x102329db0	mapped	0x102329db0
MonoGame.Framework	487	0x060001e8	MonoGame.OpenAL.Alc	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2dd4	0x947cdc12	0x102329e1c	0x102329e1c	mapped	0x102329e1c
MonoGame.Framework	488	0x060001e9	MonoGame.OpenAL.Alc	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003f2dd8	0x947cdc1f	0x102329e54	0x102329e54	mapped	0x102329e54
MonoGame.Framework	489	0x060001ea	MonoGame.OpenAL.Alc+d_alccreatecontext	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2ddc	0x97fffe17	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	490	0x060001eb	MonoGame.OpenAL.Alc+d_alccreatecontext	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2de0	0x97fffe16	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	491	0x060001ec	MonoGame.OpenAL.Alc+d_alccreatecontext	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2de4	0x97fffe15	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	492	0x060001ed	MonoGame.OpenAL.Alc+d_alccreatecontext	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2de8	0x97fffe14	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	493	0x060001ee	MonoGame.OpenAL.Alc+d_alcgeterror	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2dec	0x97fffe13	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	494	0x060001ef	MonoGame.OpenAL.Alc+d_alcgeterror	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2df0	0x97fffe12	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	495	0x060001f0	MonoGame.OpenAL.Alc+d_alcgeterror	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2df4	0x97fffe11	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	496	0x060001f1	MonoGame.OpenAL.Alc+d_alcgeterror	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2df8	0x97fffe10	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	497	0x060001f2	MonoGame.OpenAL.Alc+d_alcgetintegerv	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2dfc	0x97fffe0f	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	498	0x060001f3	MonoGame.OpenAL.Alc+d_alcgetintegerv	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e00	0x97fffe0e	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	499	0x060001f4	MonoGame.OpenAL.Alc+d_alcgetintegerv	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e04	0x97fffe0d	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	500	0x060001f5	MonoGame.OpenAL.Alc+d_alcgetintegerv	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e08	0x97fffe0c	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	501	0x060001f6	MonoGame.OpenAL.Alc+d_alcgetcurrentcontext	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2e0c	0x97fffe0b	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	502	0x060001f7	MonoGame.OpenAL.Alc+d_alcgetcurrentcontext	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e10	0x97fffe0a	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	503	0x060001f8	MonoGame.OpenAL.Alc+d_alcgetcurrentcontext	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e14	0x97fffe09	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	504	0x060001f9	MonoGame.OpenAL.Alc+d_alcgetcurrentcontext	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e18	0x97fffe08	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	505	0x060001fa	MonoGame.OpenAL.Alc+d_alcmakecontextcurrent	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2e1c	0x97fffe07	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	506	0x060001fb	MonoGame.OpenAL.Alc+d_alcmakecontextcurrent	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e20	0x97fffe06	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	507	0x060001fc	MonoGame.OpenAL.Alc+d_alcmakecontextcurrent	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e24	0x97fffe05	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	508	0x060001fd	MonoGame.OpenAL.Alc+d_alcmakecontextcurrent	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e28	0x97fffe04	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	509	0x060001fe	MonoGame.OpenAL.Alc+d_alcdestroycontext	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003f2e2c	0x97fffe03	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	510	0x060001ff	MonoGame.OpenAL.Alc+d_alcdestroycontext	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e30	0x97fffe02	0x1003f2638		absent	0x1003f2638
MonoGame.Framework	511	0x06000200	MonoGame.OpenAL.Alc+d_alcdestroycontext	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f2e34	0x97fffe01	0x1003f2638		absent	0x1003f2638
