assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Http	545	0x06000222	System.Net.Http.HttpConnection	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2264	0x9485a48e	0x10261b49c	0x10261b49c	mapped	0x10261b49c
System.Net.Http	546	0x06000223	System.Net.Http.HttpConnection	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2268	0x9485a4a7	0x10261b504	0x10261b504	mapped	0x10261b504
System.Net.Http	547	0x06000224	System.Net.Http.HttpConnection	Dispose	0x2050	NoInlining	Private, HideBySig	0x1004b226c	0x9485a4b5	0x10261b540	0x10261b540	mapped	0x10261b540
System.Net.Http	548	0x06000225	System.Net.Http.HttpConnection	PrepareForReuse	0x2050	NoInlining	Public, HideBySig	0x1004b2270	0x97ff1014	0x1004762c0	0x1004762c0	mapped	0x1004762c0
System.Net.Http	549	0x06000226	System.Net.Http.HttpConnection	CheckUsabilityOnScavenge	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2274	0x9485a4fc	0x10261b664	0x10261b664	mapped	0x10261b664
System.Net.Http	550	0x06000227	System.Net.Http.HttpConnection	get_ReadAheadTaskHasStarted	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b2278	0x9485a53e	0x10261b770	0x10261b770	mapped	0x10261b770
System.Net.Http	551	0x06000228	System.Net.Http.HttpConnection	TryOwnReadAheadTaskCompletion	0x2050	NoInlining	Private, HideBySig	0x1004b227c	0x9485a548	0x10261b79c	0x10261b79c	mapped	0x10261b79c
System.Net.Http	552	0x06000229	System.Net.Http.HttpConnection	EnsureReadAheadTaskHasStarted	0x2050	NoInlining	Private, HideBySig	0x1004b2280	0x9485a561	0x10261b804	0x10261b804	mapped	0x10261b804
System.Net.Http	553	0x0600022a	System.Net.Http.HttpConnection	CheckKeepAliveTimeoutExceeded	0x2050	NoInlining	Private, HideBySig	0x1004b2284	0x9485a57f	0x10261b880	0x10261b880	mapped	0x10261b880
System.Net.Http	554	0x0600022b	System.Net.Http.HttpConnection	get_TransportContext	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2288	0x9485a59f	0x10261b904	0x10261b904	mapped	0x10261b904
System.Net.Http	555	0x0600022c	System.Net.Http.HttpConnection	get_Kind	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b228c	0x9485a5a7	0x10261b928	0x10261b928	mapped	0x10261b928
System.Net.Http	556	0x0600022d	System.Net.Http.HttpConnection	get_ReadBufferSize	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b2290	0x9485a5b3	0x10261b95c	0x10261b95c	mapped	0x10261b95c
System.Net.Http	557	0x0600022e	System.Net.Http.HttpConnection	get_RemainingBuffer	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b2294	0x9485a5c5	0x10261b9a8	0x10261b9a8	mapped	0x10261b9a8
System.Net.Http	558	0x0600022f	System.Net.Http.HttpConnection	ConsumeFromRemainingBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b2298	0x9485a5d8	0x10261b9f8	0x10261b9f8	mapped	0x10261b9f8
System.Net.Http	559	0x06000230	System.Net.Http.HttpConnection	WriteHeaders	0x2050	NoInlining	Private, HideBySig	0x1004b229c	0x9485a5ed	0x10261ba50	0x10261ba50	mapped	0x10261ba50
System.Net.Http	560	0x06000231	System.Net.Http.HttpConnection	WriteHeaderCollection	0x2050	NoInlining	Private, HideBySig	0x1004b22a0	0x9485a6fe	0x10261be98	0x10261be98	mapped	0x10261be98
System.Net.Http	561	0x06000232	System.Net.Http.HttpConnection	WriteCRLF	0x2050	NoInlining	Private, HideBySig	0x1004b22a4	0x9485a800	0x10261c2a4	0x10261c2a4	mapped	0x10261c2a4
System.Net.Http	562	0x06000233	System.Net.Http.HttpConnection	WriteBytes	0x2050	NoInlining	Private, HideBySig	0x1004b22a8	0x9485a83b	0x10261c394	0x10261c394	mapped	0x10261c394
System.Net.Http	563	0x06000234	System.Net.Http.HttpConnection	WriteAsciiString	0x2050	NoInlining	Private, HideBySig	0x1004b22ac	0x9485a881	0x10261c4b0	0x10261c4b0	mapped	0x10261c4b0
System.Net.Http	564	0x06000235	System.Net.Http.HttpConnection	WriteString	0x2050	NoInlining	Private, HideBySig	0x1004b22b0	0x9485a8cd	0x10261c5e4	0x10261c5e4	mapped	0x10261c5e4
System.Net.Http	565	0x06000236	System.Net.Http.HttpConnection	SendAsync	0x2050	NoInlining	Public, HideBySig	0x1004b22b4	0x9485a957	0x10261c810	0x10261c810	mapped	0x10261c810
System.Net.Http	566	0x06000237	System.Net.Http.HttpConnection	MapSendException	0x2050	NoInlining	Private, HideBySig	0x1004b22b8	0x9485a99e	0x10261c930	0x10261c930	mapped	0x10261c930
System.Net.Http	567	0x06000238	System.Net.Http.HttpConnection	CreateRequestContentStream	0x2050	NoInlining	Private, HideBySig	0x1004b22bc	0x9485aa43	0x10261cbc8	0x10261cbc8	mapped	0x10261cbc8
System.Net.Http	568	0x06000239	System.Net.Http.HttpConnection	RegisterCancellation	0x2050	NoInlining	Private, HideBySig	0x1004b22c0	0x9485aa93	0x10261cd0c	0x10261cd0c	mapped	0x10261cd0c
System.Net.Http	569	0x0600023a	System.Net.Http.HttpConnection	SendRequestContentAsync	0x2050	NoInlining	Private, HideBySig	0x1004b22c4	0x9485aad6	0x10261ce1c	0x10261ce1c	mapped	0x10261ce1c
System.Net.Http	570	0x0600023b	System.Net.Http.HttpConnection	SendRequestContentWithExpect100ContinueAsync	0x2050	NoInlining	Private, HideBySig	0x1004b22c8	0x9485ab18	0x10261cf28	0x10261cf28	mapped	0x10261cf28
System.Net.Http	571	0x0600023c	System.Net.Http.HttpConnection	ParseStatusLine	0x2050	NoInlining	Private, HideBySig	0x1004b22cc	0x9485ab72	0x10261d094	0x10261d094	mapped	0x10261d094
System.Net.Http	572	0x0600023d	System.Net.Http.HttpConnection	ParseStatusLineCore	0x2050	NoInlining	Private, Static, HideBySig	0x1004b22d0	0x9485abc1	0x10261d1d4	0x10261d1d4	mapped	0x10261d1d4
System.Net.Http	573	0x0600023e	System.Net.Http.HttpConnection	ParseHeaders	0x2050	NoInlining	Private, HideBySig	0x1004b22d4	0x9485ad1b	0x10261d740	0x10261d740	mapped	0x10261d740
System.Net.Http	574	0x0600023f	System.Net.Http.HttpConnection	ParseHeadersCore	0x2050	NoInlining	Private, HideBySig	0x1004b22d8	0x9485ad4d	0x10261d80c	0x10261d80c	mapped	0x10261d80c
System.Net.Http	575	0x06000240	System.Net.Http.HttpConnection	AddResponseHeader	0x2050	NoInlining	Private, HideBySig	0x1004b22dc	0x9485ae30	0x10261db9c	0x10261db9c	mapped	0x10261db9c
System.Net.Http	576	0x06000241	System.Net.Http.HttpConnection	ThrowExceededAllowedReadLineBytes	0x2050	NoInlining	Private, HideBySig	0x1004b22e0	0x9485af54	0x10261e030	0x10261e030	mapped	0x10261e030
System.Net.Http	577	0x06000242	System.Net.Http.HttpConnection	ProcessKeepAliveHeader	0x2050	NoInlining	Private, HideBySig	0x1004b22e4	0x9485af94	0x10261e134	0x10261e134	mapped	0x10261e134
System.Net.Http	578	0x06000243	System.Net.Http.HttpConnection	WriteToBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b22e8	0x9485b022	0x10261e370	0x10261e370	mapped	0x10261e370
System.Net.Http	579	0x06000244	System.Net.Http.HttpConnection	Write	0x2050	NoInlining	Private, HideBySig	0x1004b22ec	0x9485b05b	0x10261e458	0x10261e458	mapped	0x10261e458
System.Net.Http	580	0x06000245	System.Net.Http.HttpConnection	WriteAsync	0x2050	NoInlining	Private, HideBySig	0x1004b22f0	0x9485b0b1	0x10261e5b4	0x10261e5b4	mapped	0x10261e5b4
System.Net.Http	581	0x06000246	System.Net.Http.HttpConnection	WriteWithoutBuffering	0x2050	NoInlining	Private, HideBySig	0x1004b22f4	0x9485b1a2	0x10261e97c	0x10261e97c	mapped	0x10261e97c
System.Net.Http	582	0x06000247	System.Net.Http.HttpConnection	WriteWithoutBufferingAsync	0x2050	NoInlining	Private, HideBySig	0x1004b22f8	0x9485b1e6	0x10261ea90	0x10261ea90	mapped	0x10261ea90
System.Net.Http	583	0x06000248	System.Net.Http.HttpConnection	FlushThenWriteWithoutBufferingAsync	0x2050	NoInlining	Private, HideBySig	0x1004b22fc	0x9485b24c	0x10261ec2c	0x10261ec2c	mapped	0x10261ec2c
System.Net.Http	584	0x06000249	System.Net.Http.HttpConnection	WriteHexInt32Async	0x2050	NoInlining	Private, HideBySig	0x1004b2300	0x9485b27f	0x10261ecfc	0x10261ecfc	mapped	0x10261ecfc
System.Net.Http	585	0x0600024a	System.Net.Http.HttpConnection	Flush	0x2050	NoInlining	Private, HideBySig	0x1004b2304	0x9485b30e	0x10261ef3c	0x10261ef3c	mapped	0x10261ef3c
System.Net.Http	586	0x0600024b	System.Net.Http.HttpConnection	FlushAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2308	0x9485b32e	0x10261efc0	0x10261efc0	mapped	0x10261efc0
System.Net.Http	587	0x0600024c	System.Net.Http.HttpConnection	WriteToStream	0x2050	NoInlining	Private, HideBySig	0x1004b230c	0x9485b356	0x10261f064	0x10261f064	mapped	0x10261f064
System.Net.Http	588	0x0600024d	System.Net.Http.HttpConnection	WriteToStreamAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2310	0x9485b385	0x10261f124	0x10261f124	mapped	0x10261f124
System.Net.Http	589	0x0600024e	System.Net.Http.HttpConnection	TryReadNextChunkedLine	0x2050	NoInlining	Private, HideBySig	0x1004b2314	0x9485b3de	0x10261f28c	0x10261f28c	mapped	0x10261f28c
System.Net.Http	590	0x0600024f	System.Net.Http.HttpConnection	InitialFillAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2318	0x9485b437	0x10261f3f4	0x10261f3f4	mapped	0x10261f3f4
System.Net.Http	591	0x06000250	System.Net.Http.HttpConnection	FillAsync	0x2050	NoInlining	Private, HideBySig	0x1004b231c	0x9485b465	0x10261f4b0	0x10261f4b0	mapped	0x10261f4b0
System.Net.Http	592	0x06000251	System.Net.Http.HttpConnection	FillForHeadersAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2320	0x9485b493	0x10261f56c	0x10261f56c	mapped	0x10261f56c
System.Net.Http	593	0x06000252	System.Net.Http.HttpConnection	ReadFromBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b2324	0x9485b4b3	0x10261f5f0	0x10261f5f0	mapped	0x10261f5f0
System.Net.Http	594	0x06000253	System.Net.Http.HttpConnection	Read	0x2050	NoInlining	Private, HideBySig	0x1004b2328	0x9485b4f2	0x10261f6f0	0x10261f6f0	mapped	0x10261f6f0
System.Net.Http	595	0x06000254	System.Net.Http.HttpConnection	ReadAsync	0x2050	NoInlining	Private, HideBySig	0x1004b232c	0x9485b530	0x10261f7ec	0x10261f7ec	mapped	0x10261f7ec
System.Net.Http	596	0x06000255	System.Net.Http.HttpConnection	ReadBuffered	0x2050	NoInlining	Private, HideBySig	0x1004b2330	0x9485b565	0x10261f8c4	0x10261f8c4	mapped	0x10261f8c4
System.Net.Http	597	0x06000256	System.Net.Http.HttpConnection	ReadBufferedAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2334	0x9485b5c3	0x10261fa40	0x10261fa40	mapped	0x10261fa40
System.Net.Http	598	0x06000257	System.Net.Http.HttpConnection	ReadBufferedAsyncCore	0x2050	NoInlining	Private, HideBySig	0x1004b2338	0x9485b5f0	0x10261faf8	0x10261faf8	mapped	0x10261faf8
System.Net.Http	599	0x06000258	System.Net.Http.HttpConnection	CopyFromBufferAsync	0x2050	NoInlining	Private, HideBySig	0x1004b233c	0x9485b625	0x10261fbd0	0x10261fbd0	mapped	0x10261fbd0
System.Net.Http	600	0x06000259	System.Net.Http.HttpConnection	CopyToUntilEofAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2340	0x9485b693	0x10261fd8c	0x10261fd8c	mapped	0x10261fd8c
System.Net.Http	601	0x0600025a	System.Net.Http.HttpConnection	CopyToUntilEofWithExistingBufferedDataAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2344	0x9485b6e5	0x10261fed8	0x10261fed8	mapped	0x10261fed8
System.Net.Http	602	0x0600025b	System.Net.Http.HttpConnection	CopyToContentLengthAsync	0x2050	NoInlining	Private, HideBySig	0x1004b2348	0x9485b72d	0x10261fffc	0x10261fffc	mapped	0x10261fffc
System.Net.Http	603	0x0600025c	System.Net.Http.HttpConnection	Acquire	0x2050	NoInlining	Assembly, HideBySig	0x1004b234c	0x9485b777	0x102620128	0x102620128	mapped	0x102620128
System.Net.Http	604	0x0600025d	System.Net.Http.HttpConnection	Release	0x2050	NoInlining	Assembly, HideBySig	0x1004b2350	0x9485b781	0x102620154	0x102620154	mapped	0x102620154
System.Net.Http	605	0x0600025e	System.Net.Http.HttpConnection	DetachFromPool	0x2050	NoInlining	Assembly, HideBySig	0x1004b2354	0x9485b797	0x1026201b0	0x1026201b0	mapped	0x1026201b0
System.Net.Http	606	0x0600025f	System.Net.Http.HttpConnection	CompleteResponse	0x2050	NoInlining	Private, HideBySig	0x1004b2358	0x9485b7a1	0x1026201dc	0x1026201dc	mapped	0x1026201dc
System.Net.Http	607	0x06000260	System.Net.Http.HttpConnection	DrainResponseAsync	0x2050	NoInlining	Public, HideBySig	0x1004b235c	0x9485b7d5	0x1026202b0	0x1026202b0	mapped	0x1026202b0
System.Net.Http	608	0x06000261	System.Net.Http.HttpConnection	ReturnConnectionToPool	0x2050	NoInlining	Private, HideBySig	0x1004b2360	0x9485b80c	0x102620390	0x102620390	mapped	0x102620390
System.Net.Http	609	0x06000262	System.Net.Http.HttpConnection	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2364	0x9485b83f	0x102620460	0x102620460	mapped	0x102620460
System.Net.Http	610	0x06000263	System.Net.Http.HttpConnection	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b2368	0x9485b8b5	0x10262063c	0x10262063c	mapped	0x10262063c
System.Net.Http	611	0x06000264	System.Net.Http.HttpConnection	<EnsureReadAheadTaskHasStarted>g__ReadAheadWithZeroByteReadAsync|40_0	0x2050	NoInlining	Private, HideBySig	0x1004b236c	0x9485b8d4	0x1026206bc	0x1026206bc	mapped	0x1026206bc
System.Net.Http	612	0x06000265	System.Net.Http.HttpConnection	<WriteHeaders>g__WriteHost|51_0	0x2050	NoInlining	Private, HideBySig	0x1004b2370	0x9485b904	0x102620780	0x102620780	mapped	0x102620780
System.Net.Http	613	0x06000266	System.Net.Http.HttpConnection	<WriteString>g__ThrowForInvalidCharEncoding|56_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2374	0x9485b967	0x102620910	0x102620910	mapped	0x102620910
System.Net.Http	614	0x06000267	System.Net.Http.HttpConnection	<ParseHeadersCore>g__ThrowForInvalidHeaderLine|66_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2378	0x9485b984	0x102620988	0x102620988	mapped	0x102620988
System.Net.Http	615	0x06000268	System.Net.Http.HttpConnection	<AddResponseHeader>g__ThrowForEmptyHeaderName|67_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b237c	0x9485b9c3	0x102620a88	0x102620a88	mapped	0x102620a88
System.Net.Http	616	0x06000269	System.Net.Http.HttpConnection	<AddResponseHeader>g__ThrowForInvalidHeaderName|67_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2380	0x9485b9eb	0x102620b2c	0x102620b2c	mapped	0x102620b2c
System.Net.Http	617	0x0600026a	System.Net.Http.HttpConnection	<WriteAsync>g__AwaitFlushAndWriteAsync|72_0	0x2050	NoInlining	Private, HideBySig	0x1004b2384	0x9485ba24	0x102620c14	0x102620c14	mapped	0x102620c14
System.Net.Http	618	0x0600026b	System.Net.Http.HttpConnection	<FillForHeadersAsync>g__ReadUntilEndOfHeaderAsync|84_0	0x2050	NoInlining	Private, HideBySig	0x1004b2388	0x9485ba5b	0x102620cf4	0x102620cf4	mapped	0x102620cf4
System.Net.Http	619	0x0600026c	System.Net.Http.HttpConnection	<FillForHeadersAsync>g__TryFindEndOfLine|84_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b238c	0x9485ba89	0x102620db0	0x102620db0	mapped	0x102620db0
System.Net.Http	620	0x0600026d	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2390	0x9485bae9	0x102620f34	0x102620f34	mapped	0x102620f34
System.Net.Http	621	0x0600026e	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	Read	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2394	0x9485bafd	0x102620f88	0x102620f88	mapped	0x102620f88
System.Net.Http	622	0x0600026f	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	ReadAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2398	0x9485bb9c	0x102621208	0x102621208	mapped	0x102621208
System.Net.Http	623	0x06000270	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	ReadAsyncCore	0x2050	NoInlining	Private, HideBySig	0x1004b239c	0x9485bc0f	0x1026213d8	0x1026213d8	mapped	0x1026213d8
System.Net.Http	624	0x06000271	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	CopyToAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b23a0	0x9485bc48	0x1026214c0	0x1026214c0	mapped	0x1026214c0
System.Net.Http	625	0x06000272	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	CopyToAsyncCore	0x2050	NoInlining	Private, HideBySig	0x1004b23a4	0x9485bc82	0x1026215ac	0x1026215ac	mapped	0x1026215ac
System.Net.Http	626	0x06000273	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	PeekChunkFromConnectionBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b23a8	0x9485bcc3	0x1026216b4	0x1026216b4	mapped	0x1026216b4
System.Net.Http	627	0x06000274	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	ReadChunksFromConnectionBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b23ac	0x9485bcd9	0x102621710	0x102621710	mapped	0x102621710
System.Net.Http	628	0x06000275	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	ReadChunkFromConnectionBuffer	0x2050	NoInlining	Private, HideBySig	0x1004b23b0	0x9485bd3e	0x1026218a8	0x1026218a8	mapped	0x1026218a8
System.Net.Http	629	0x06000276	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	ValidateChunkExtension	0x2050	NoInlining	Private, Static, HideBySig	0x1004b23b4	0x9485be91	0x102621df8	0x102621df8	mapped	0x102621df8
System.Net.Http	630	0x06000277	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	get_NeedsDrain	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1004b23b8	0x9485bede	0x102621f30	0x102621f30	mapped	0x102621f30
System.Net.Http	631	0x06000278	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	DrainAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b23bc	0x9485beed	0x102621f70	0x102621f70	mapped	0x102621f70
System.Net.Http	632	0x06000279	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	Fill	0x2050	NoInlining	Private, HideBySig	0x1004b23c0	0x9485bf21	0x102622044	0x102622044	mapped	0x102622044
System.Net.Http	633	0x0600027a	System.Net.Http.HttpConnection+ChunkedEncodingReadStream	FillAsync	0x2050	NoInlining	Private, HideBySig	0x1004b23c4	0x9485bf66	0x10262215c	0x10262215c	mapped	0x10262215c
System.Net.Http	634	0x0600027b	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b23c8	0x9485bf88	0x1026221e8	0x1026221e8	mapped	0x1026221e8
System.Net.Http	635	0x0600027c	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b23cc	0x9485bfa3	0x102622258	0x102622258	mapped	0x102622258
System.Net.Http	636	0x0600027d	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<>c	<DrainAsync>b__16_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b23d0	0x9485bfb0	0x102622290	0x102622290	mapped	0x102622290
System.Net.Http	637	0x0600027e	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<CopyToAsyncCore>d__8	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23d4	0x97ff10ff	0x1004767d0	0x1004767d0	mapped	0x1004767d0
System.Net.Http	638	0x0600027f	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<CopyToAsyncCore>d__8	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23d8	0x9485bfd8	0x102622338	0x102622338	mapped	0x102622338
System.Net.Http	639	0x06000280	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<DrainAsync>d__16	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23dc	0x97ff1415	0x100477430	0x100477430	mapped	0x100477430
System.Net.Http	640	0x06000281	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<DrainAsync>d__16	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23e0	0x9485bfec	0x102622390	0x102622390	mapped	0x102622390
System.Net.Http	641	0x06000282	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<ReadAsyncCore>d__6	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23e4	0x97ff16cf	0x100477f20	0x100477f20	mapped	0x100477f20
System.Net.Http	642	0x06000283	System.Net.Http.HttpConnection+ChunkedEncodingReadStream+<ReadAsyncCore>d__6	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b23e8	0x9485c00d	0x10262241c	0x10262241c	mapped	0x10262241c
System.Net.Http	643	0x06000284	System.Net.Http.HttpConnection+ChunkedEncodingWriteStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b23ec	0x9485c02f	0x1026224a8	0x1026224a8	mapped	0x1026224a8
