assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Text.RegularExpressions	346	0x0600015b	System.Text.RegularExpressions.RegexInterpreter	TrackPush	0x2050	NoInlining	Private, HideBySig	0x1005ab500	0x94937117	0x102a8795c	0x102a8795c	mapped	0x102a8795c
System.Text.RegularExpressions	347	0x0600015c	System.Text.RegularExpressions.RegexInterpreter	TrackPush2	0x2050	NoInlining	Private, HideBySig	0x1005ab504	0x94937149	0x102a87a28	0x102a87a28	mapped	0x102a87a28
System.Text.RegularExpressions	348	0x0600015d	System.Text.RegularExpressions.RegexInterpreter	TrackPush2	0x2050	NoInlining	Private, HideBySig	0x1005ab508	0x9493716c	0x102a87ab8	0x102a87ab8	mapped	0x102a87ab8
System.Text.RegularExpressions	349	0x0600015e	System.Text.RegularExpressions.RegexInterpreter	Backtrack	0x2050	NoInlining	Private, HideBySig	0x1005ab50c	0x94937197	0x102a87b68	0x102a87b68	mapped	0x102a87b68
System.Text.RegularExpressions	350	0x0600015f	System.Text.RegularExpressions.RegexInterpreter	SetOperator	0x2050	264	Private, HideBySig	0x1005ab510	0x949371ee	0x102a87cc8	0x102a87cc8	mapped	0x102a87cc8
System.Text.RegularExpressions	351	0x06000160	System.Text.RegularExpressions.RegexInterpreter	TrackPop	0x2050	NoInlining	Private, HideBySig	0x1005ab514	0x949371fa	0x102a87cfc	0x102a87cfc	mapped	0x102a87cfc
System.Text.RegularExpressions	352	0x06000161	System.Text.RegularExpressions.RegexInterpreter	TrackPop	0x2050	NoInlining	Private, HideBySig	0x1005ab518	0x94937204	0x102a87d28	0x102a87d28	mapped	0x102a87d28
System.Text.RegularExpressions	353	0x06000162	System.Text.RegularExpressions.RegexInterpreter	TrackPeek	0x2050	NoInlining	Private, HideBySig	0x1005ab51c	0x9493720e	0x102a87d54	0x102a87d54	mapped	0x102a87d54
System.Text.RegularExpressions	354	0x06000163	System.Text.RegularExpressions.RegexInterpreter	TrackPeek	0x2050	NoInlining	Private, HideBySig	0x1005ab520	0x94937226	0x102a87db8	0x102a87db8	mapped	0x102a87db8
System.Text.RegularExpressions	355	0x06000164	System.Text.RegularExpressions.RegexInterpreter	StackPush	0x2050	NoInlining	Private, HideBySig	0x1005ab524	0x9493723f	0x102a87e20	0x102a87e20	mapped	0x102a87e20
System.Text.RegularExpressions	356	0x06000165	System.Text.RegularExpressions.RegexInterpreter	StackPush	0x2050	NoInlining	Private, HideBySig	0x1005ab528	0x94937257	0x102a87e84	0x102a87e84	mapped	0x102a87e84
System.Text.RegularExpressions	357	0x06000166	System.Text.RegularExpressions.RegexInterpreter	StackPop	0x2050	NoInlining	Private, HideBySig	0x1005ab52c	0x94937278	0x102a87f0c	0x102a87f0c	mapped	0x102a87f0c
System.Text.RegularExpressions	358	0x06000167	System.Text.RegularExpressions.RegexInterpreter	StackPop	0x2050	NoInlining	Private, HideBySig	0x1005ab530	0x94937282	0x102a87f38	0x102a87f38	mapped	0x102a87f38
System.Text.RegularExpressions	359	0x06000168	System.Text.RegularExpressions.RegexInterpreter	StackPeek	0x2050	NoInlining	Private, HideBySig	0x1005ab534	0x9493728c	0x102a87f64	0x102a87f64	mapped	0x102a87f64
System.Text.RegularExpressions	360	0x06000169	System.Text.RegularExpressions.RegexInterpreter	StackPeek	0x2050	NoInlining	Private, HideBySig	0x1005ab538	0x949372a4	0x102a87fc8	0x102a87fc8	mapped	0x102a87fc8
System.Text.RegularExpressions	361	0x0600016a	System.Text.RegularExpressions.RegexInterpreter	Operand	0x2050	NoInlining	Private, HideBySig	0x1005ab53c	0x949372bd	0x102a88030	0x102a88030	mapped	0x102a88030
System.Text.RegularExpressions	362	0x0600016b	System.Text.RegularExpressions.RegexInterpreter	Bump	0x2050	NoInlining	Private, HideBySig	0x1005ab540	0x949372da	0x102a880a8	0x102a880a8	mapped	0x102a880a8
System.Text.RegularExpressions	363	0x0600016c	System.Text.RegularExpressions.RegexInterpreter	Forwardchars	0x2050	NoInlining	Private, HideBySig	0x1005ab544	0x949372e5	0x102a880d8	0x102a880d8	mapped	0x102a880d8
System.Text.RegularExpressions	364	0x0600016d	System.Text.RegularExpressions.RegexInterpreter	Forwardcharnext	0x2050	NoInlining	Private, HideBySig	0x1005ab548	0x949372f4	0x102a88118	0x102a88118	mapped	0x102a88118
System.Text.RegularExpressions	365	0x0600016e	System.Text.RegularExpressions.RegexInterpreter	MatchString	0x2050	NoInlining	Private, HideBySig	0x1005ab54c	0x9493730f	0x102a88188	0x102a88188	mapped	0x102a88188
System.Text.RegularExpressions	366	0x0600016f	System.Text.RegularExpressions.RegexInterpreter	MatchRef	0x2050	NoInlining	Private, HideBySig	0x1005ab550	0x94937363	0x102a882dc	0x102a882dc	mapped	0x102a882dc
System.Text.RegularExpressions	367	0x06000170	System.Text.RegularExpressions.RegexInterpreter	Backwardnext	0x2050	NoInlining	Private, HideBySig	0x1005ab554	0x94937400	0x102a88554	0x102a88554	mapped	0x102a88554
System.Text.RegularExpressions	368	0x06000171	System.Text.RegularExpressions.RegexInterpreter	Scan	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1005ab558	0x9493740d	0x102a8858c	0x102a8858c	mapped	0x102a8858c
System.Text.RegularExpressions	369	0x06000172	System.Text.RegularExpressions.RegexInterpreter	TryMatchAtCurrentPosition	0x2050	NoInlining	Private, HideBySig	0x1005ab55c	0x949374a2	0x102a887e4	0x102a887e4	mapped	0x102a887e4
System.Text.RegularExpressions	370	0x06000173	System.Text.RegularExpressions.RegexInterpreterCode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab560	0x94937f09	0x102a8b184	0x102a8b184	mapped	0x102a8b184
System.Text.RegularExpressions	371	0x06000174	System.Text.RegularExpressions.RegexInterpreterCode	OpcodeBacktracks	0x2050	NoInlining	Public, Static, HideBySig	0x1005ab564	0x94937f4e	0x102a8b29c	0x102a8b29c	mapped	0x102a8b29c
System.Text.RegularExpressions	372	0x06000175	System.Text.RegularExpressions.RegexMatchTimeoutException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab568	0x94937f58	0x102a8b2c8	0x102a8b2c8	mapped	0x102a8b2c8
System.Text.RegularExpressions	373	0x06000176	System.Text.RegularExpressions.RegexMatchTimeoutException	System.Runtime.Serialization.ISerializable.GetObjectData	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab56c	0x94937f9b	0x102a8b3d8	0x102a8b3d8	mapped	0x102a8b3d8
System.Text.RegularExpressions	374	0x06000177	System.Text.RegularExpressions.RegexMatchTimeoutException	get_Input	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab570	0x94937fd4	0x102a8b4c0	0x102a8b4c0	mapped	0x102a8b4c0
System.Text.RegularExpressions	375	0x06000178	System.Text.RegularExpressions.RegexMatchTimeoutException	get_Pattern	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab574	0x94937fdc	0x102a8b4e4	0x102a8b4e4	mapped	0x102a8b4e4
System.Text.RegularExpressions	376	0x06000179	System.Text.RegularExpressions.RegexMatchTimeoutException	get_MatchTimeout	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab578	0x94937fe4	0x102a8b508	0x102a8b508	mapped	0x102a8b508
System.Text.RegularExpressions	377	0x0600017a	System.Text.RegularExpressions.RegexNode	get_Kind	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab57c	0x94937fec	0x102a8b52c	0x102a8b52c	mapped	0x102a8b52c
System.Text.RegularExpressions	378	0x0600017b	System.Text.RegularExpressions.RegexNode	set_Kind	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005ab580	0x94937ff4	0x102a8b550	0x102a8b550	mapped	0x102a8b550
System.Text.RegularExpressions	379	0x0600017c	System.Text.RegularExpressions.RegexNode	get_Str	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab584	0x94937ffc	0x102a8b574	0x102a8b574	mapped	0x102a8b574
System.Text.RegularExpressions	380	0x0600017d	System.Text.RegularExpressions.RegexNode	set_Str	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005ab588	0x94938004	0x102a8b598	0x102a8b598	mapped	0x102a8b598
System.Text.RegularExpressions	381	0x0600017e	System.Text.RegularExpressions.RegexNode	get_Ch	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab58c	0x94938013	0x102a8b5d8	0x102a8b5d8	mapped	0x102a8b5d8
System.Text.RegularExpressions	382	0x0600017f	System.Text.RegularExpressions.RegexNode	set_Ch	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005ab590	0x9493801b	0x102a8b5fc	0x102a8b5fc	mapped	0x102a8b5fc
System.Text.RegularExpressions	383	0x06000180	System.Text.RegularExpressions.RegexNode	get_M	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab594	0x94938023	0x102a8b620	0x102a8b620	mapped	0x102a8b620
System.Text.RegularExpressions	384	0x06000181	System.Text.RegularExpressions.RegexNode	set_M	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005ab598	0x9493802b	0x102a8b644	0x102a8b644	mapped	0x102a8b644
System.Text.RegularExpressions	385	0x06000182	System.Text.RegularExpressions.RegexNode	get_N	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab59c	0x94938033	0x102a8b668	0x102a8b668	mapped	0x102a8b668
System.Text.RegularExpressions	386	0x06000183	System.Text.RegularExpressions.RegexNode	set_N	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005ab5a0	0x9493803b	0x102a8b68c	0x102a8b68c	mapped	0x102a8b68c
System.Text.RegularExpressions	387	0x06000184	System.Text.RegularExpressions.RegexNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab5a4	0x94938043	0x102a8b6b0	0x102a8b6b0	mapped	0x102a8b6b0
System.Text.RegularExpressions	388	0x06000185	System.Text.RegularExpressions.RegexNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab5a8	0x9493804c	0x102a8b6d8	0x102a8b6d8	mapped	0x102a8b6d8
System.Text.RegularExpressions	389	0x06000186	System.Text.RegularExpressions.RegexNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab5ac	0x94938056	0x102a8b704	0x102a8b704	mapped	0x102a8b704
System.Text.RegularExpressions	390	0x06000187	System.Text.RegularExpressions.RegexNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab5b0	0x94938066	0x102a8b748	0x102a8b748	mapped	0x102a8b748
System.Text.RegularExpressions	391	0x06000188	System.Text.RegularExpressions.RegexNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab5b4	0x94938070	0x102a8b774	0x102a8b774	mapped	0x102a8b774
System.Text.RegularExpressions	392	0x06000189	System.Text.RegularExpressions.RegexNode	CreateOneWithCaseConversion	0x2050	NoInlining	Public, Static, HideBySig	0x1005ab5b8	0x9493807a	0x102a8b7a0	0x102a8b7a0	mapped	0x102a8b7a0
System.Text.RegularExpressions	393	0x0600018a	System.Text.RegularExpressions.RegexNode	ReverseConcatenationIfRightToLeft	0x2050	NoInlining	Public, HideBySig	0x1005ab5bc	0x949380c0	0x102a8b8bc	0x102a8b8bc	mapped	0x102a8b8bc
System.Text.RegularExpressions	394	0x0600018b	System.Text.RegularExpressions.RegexNode	MakeRep	0x2050	NoInlining	Private, HideBySig	0x1005ab5c0	0x949380fb	0x102a8b9ac	0x102a8b9ac	mapped	0x102a8b9ac
System.Text.RegularExpressions	395	0x0600018c	System.Text.RegularExpressions.RegexNode	MakeLoopAtomic	0x2050	NoInlining	Private, HideBySig	0x1005ab5c4	0x94938107	0x102a8b9e0	0x102a8b9e0	mapped	0x102a8b9e0
System.Text.RegularExpressions	396	0x0600018d	System.Text.RegularExpressions.RegexNode	FinalOptimize	0x2050	NoInlining	Assembly, HideBySig	0x1005ab5c8	0x94938147	0x102a8bae4	0x102a8bae4	mapped	0x102a8bae4
System.Text.RegularExpressions	397	0x0600018e	System.Text.RegularExpressions.RegexNode	EliminateEndingBacktracking	0x2050	NoInlining	Private, HideBySig	0x1005ab5cc	0x949381b8	0x102a8bcac	0x102a8bcac	mapped	0x102a8bcac
System.Text.RegularExpressions	398	0x0600018f	System.Text.RegularExpressions.RegexNode	Reduce	0x2050	NoInlining	Assembly, HideBySig	0x1005ab5d0	0x9493824f	0x102a8bf0c	0x102a8bf0c	mapped	0x102a8bf0c
System.Text.RegularExpressions	399	0x06000190	System.Text.RegularExpressions.RegexNode	ReplaceNodeIfUnnecessary	0x2050	NoInlining	Private, HideBySig	0x1005ab5d4	0x9493829b	0x102a8c040	0x102a8c040	mapped	0x102a8c040
System.Text.RegularExpressions	400	0x06000191	System.Text.RegularExpressions.RegexNode	ReduceGroup	0x2050	NoInlining	Private, HideBySig	0x1005ab5d8	0x949382ce	0x102a8c110	0x102a8c110	mapped	0x102a8c110
System.Text.RegularExpressions	401	0x06000192	System.Text.RegularExpressions.RegexNode	ReduceAtomic	0x2050	NoInlining	Private, HideBySig	0x1005ab5dc	0x949382ed	0x102a8c190	0x102a8c190	mapped	0x102a8c190
System.Text.RegularExpressions	402	0x06000193	System.Text.RegularExpressions.RegexNode	ReduceLoops	0x2050	NoInlining	Private, HideBySig	0x1005ab5e0	0x94938486	0x102a8c7f8	0x102a8c7f8	mapped	0x102a8c7f8
System.Text.RegularExpressions	403	0x06000194	System.Text.RegularExpressions.RegexNode	ReduceSet	0x2050	NoInlining	Private, HideBySig	0x1005ab5e4	0x94938510	0x102a8ca24	0x102a8ca24	mapped	0x102a8ca24
System.Text.RegularExpressions	404	0x06000195	System.Text.RegularExpressions.RegexNode	ReduceAlternation	0x2050	NoInlining	Private, HideBySig	0x1005ab5e8	0x949385b9	0x102a8cccc	0x102a8cccc	mapped	0x102a8cccc
System.Text.RegularExpressions	405	0x06000196	System.Text.RegularExpressions.RegexNode	FindBranchOneOrMultiStart	0x2050	NoInlining	Public, HideBySig	0x1005ab5ec	0x94938600	0x102a8cdec	0x102a8cdec	mapped	0x102a8cdec
System.Text.RegularExpressions	406	0x06000197	System.Text.RegularExpressions.RegexNode	FirstCharOfOneOrMulti	0x2050	NoInlining	Public, HideBySig	0x1005ab5f0	0x94938620	0x102a8ce70	0x102a8ce70	mapped	0x102a8ce70
System.Text.RegularExpressions	407	0x06000198	System.Text.RegularExpressions.RegexNode	ReduceConcatenation	0x2050	NoInlining	Private, HideBySig	0x1005ab5f4	0x94938639	0x102a8ced8	0x102a8ced8	mapped	0x102a8ced8
System.Text.RegularExpressions	408	0x06000199	System.Text.RegularExpressions.RegexNode	ReduceConcatenationWithAdjacentStrings	0x2050	NoInlining	Private, HideBySig	0x1005ab5f8	0x94938684	0x102a8d008	0x102a8d008	mapped	0x102a8d008
System.Text.RegularExpressions	409	0x0600019a	System.Text.RegularExpressions.RegexNode	ReduceConcatenationWithAdjacentLoops	0x2050	NoInlining	Private, HideBySig	0x1005ab5fc	0x949387bb	0x102a8d4e8	0x102a8d4e8	mapped	0x102a8d4e8
System.Text.RegularExpressions	410	0x0600019b	System.Text.RegularExpressions.RegexNode	FindAndMakeLoopsAtomic	0x2050	NoInlining	Private, HideBySig	0x1005ab600	0x94938996	0x102a8dc58	0x102a8dc58	mapped	0x102a8dc58
System.Text.RegularExpressions	411	0x0600019c	System.Text.RegularExpressions.RegexNode	FindLastExpressionInLoopForAutoAtomic	0x2050	NoInlining	Private, HideBySig	0x1005ab604	0x94938a0e	0x102a8de3c	0x102a8de3c	mapped	0x102a8de3c
System.Text.RegularExpressions	412	0x0600019d	System.Text.RegularExpressions.RegexNode	ReduceLookaround	0x2050	NoInlining	Private, HideBySig	0x1005ab608	0x94938a48	0x102a8df28	0x102a8df28	mapped	0x102a8df28
System.Text.RegularExpressions	413	0x0600019e	System.Text.RegularExpressions.RegexNode	ReduceBackreferenceConditional	0x2050	NoInlining	Private, HideBySig	0x1005ab60c	0x94938a6a	0x102a8dfb4	0x102a8dfb4	mapped	0x102a8dfb4
System.Text.RegularExpressions	414	0x0600019f	System.Text.RegularExpressions.RegexNode	ReduceExpressionConditional	0x2050	NoInlining	Private, HideBySig	0x1005ab610	0x94938a96	0x102a8e068	0x102a8e068	mapped	0x102a8e068
System.Text.RegularExpressions	415	0x060001a0	System.Text.RegularExpressions.RegexNode	CanBeMadeAtomic	0x2050	NoInlining	Private, Static, HideBySig	0x1005ab614	0x94938adb	0x102a8e180	0x102a8e180	mapped	0x102a8e180
System.Text.RegularExpressions	416	0x060001a1	System.Text.RegularExpressions.RegexNode	ComputeMinLength	0x2050	NoInlining	Public, HideBySig	0x1005ab618	0x94938cc0	0x102a8e918	0x102a8e918	mapped	0x102a8e918
System.Text.RegularExpressions	417	0x060001a2	System.Text.RegularExpressions.RegexNode	ComputeMaxLength	0x2050	NoInlining	Public, HideBySig	0x1005ab61c	0x94938d73	0x102a8ebe8	0x102a8ebe8	mapped	0x102a8ebe8
System.Text.RegularExpressions	418	0x060001a3	System.Text.RegularExpressions.RegexNode	TryGetOrdinalCaseInsensitiveString	0x2050	NoInlining	Public, HideBySig	0x1005ab620	0x94938e76	0x102a8eff8	0x102a8eff8	mapped	0x102a8eff8
System.Text.RegularExpressions	419	0x060001a4	System.Text.RegularExpressions.RegexNode	MakeQuantifier	0x2050	NoInlining	Public, HideBySig	0x1005ab624	0x94938f97	0x102a8f480	0x102a8f480	mapped	0x102a8f480
System.Text.RegularExpressions	420	0x060001a5	System.Text.RegularExpressions.RegexNode	AddChild	0x2050	NoInlining	Public, HideBySig	0x1005ab628	0x94938fff	0x102a8f624	0x102a8f624	mapped	0x102a8f624
System.Text.RegularExpressions	421	0x060001a6	System.Text.RegularExpressions.RegexNode	InsertChild	0x2050	NoInlining	Public, HideBySig	0x1005ab62c	0x949390a7	0x102a8f8c8	0x102a8f8c8	mapped	0x102a8f8c8
System.Text.RegularExpressions	422	0x060001a7	System.Text.RegularExpressions.RegexNode	ReplaceChild	0x2050	NoInlining	Public, HideBySig	0x1005ab630	0x949390f4	0x102a8fa00	0x102a8fa00	mapped	0x102a8fa00
System.Text.RegularExpressions	423	0x060001a8	System.Text.RegularExpressions.RegexNode	Child	0x2050	NoInlining	Public, HideBySig	0x1005ab634	0x9493914b	0x102a8fb60	0x102a8fb60	mapped	0x102a8fb60
System.Text.RegularExpressions	424	0x060001a9	System.Text.RegularExpressions.RegexNode	ChildCount	0x2050	NoInlining	Public, HideBySig	0x1005ab638	0x94939191	0x102a8fc7c	0x102a8fc7c	mapped	0x102a8fc7c
System.Text.RegularExpressions	425	0x060001aa	System.Text.RegularExpressions.RegexNode	get_IsNotoneFamily	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab63c	0x949391b4	0x102a8fd0c	0x102a8fd0c	mapped	0x102a8fd0c
System.Text.RegularExpressions	426	0x060001ab	System.Text.RegularExpressions.RegexNode	<ReduceAlternation>g__ReduceSingleLetterAndNestedAlternations|41_0	0x2050	NoInlining	Private, HideBySig	0x1005ab640	0x949391c6	0x102a8fd58	0x102a8fd58	mapped	0x102a8fd58
System.Text.RegularExpressions	427	0x060001ac	System.Text.RegularExpressions.RegexNode	<ReduceAlternation>g__ExtractCommonPrefixOneNotoneSet|41_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab644	0x94939330	0x102a90304	0x102a90304	mapped	0x102a90304
System.Text.RegularExpressions	428	0x060001ad	System.Text.RegularExpressions.RegexNode	<ReduceAlternation>g__RemoveRedundantEmptiesAndNothings|41_2	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab648	0x94939662	0x102a90fd0	0x102a90fd0	mapped	0x102a90fd0
System.Text.RegularExpressions	429	0x060001ae	System.Text.RegularExpressions.RegexNode	<ReduceAlternation>g__ExtractCommonPrefixText|41_3	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab64c	0x949396ef	0x102a91208	0x102a91208	mapped	0x102a91208
System.Text.RegularExpressions	430	0x060001af	System.Text.RegularExpressions.RegexNode	<ReduceAlternation>g__ProcessOneOrMulti|41_4	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab650	0x9493987a	0x102a91838	0x102a91838	mapped	0x102a91838
System.Text.RegularExpressions	431	0x060001b0	System.Text.RegularExpressions.RegexNode	<ReduceConcatenationWithAdjacentLoops>g__CanCombineCounts|50_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab654	0x949398bc	0x102a91944	0x102a91944	mapped	0x102a91944
System.Text.RegularExpressions	432	0x060001b1	System.Text.RegularExpressions.RegexNode	<FindAndMakeLoopsAtomic>g__ProcessNode|51_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab658	0x949398cc	0x102a91988	0x102a91988	mapped	0x102a91988
System.Text.RegularExpressions	433	0x060001b2	System.Text.RegularExpressions.RegexParseException	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab65c	0x94939936	0x102a91b34	0x102a91b34	mapped	0x102a91b34
System.Text.RegularExpressions	434	0x060001b3	System.Text.RegularExpressions.RegexParseException	GetObjectData	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1005ab660	0x9493994d	0x102a91b94	0x102a91b94	mapped	0x102a91b94
System.Text.RegularExpressions	435	0x060001b4	System.Text.RegularExpressions.RegexParser	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1005ab664	0x94939977	0x102a91c40	0x102a91c40	mapped	0x102a91c40
System.Text.RegularExpressions	436	0x060001b5	System.Text.RegularExpressions.RegexParser	GetTargetCulture	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab668	0x949399c1	0x102a91d6c	0x102a91d6c	mapped	0x102a91d6c
