assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Security.Cryptography	444	0x060001bd	System.Security.Cryptography.CryptoStream+<CopyToAsyncInternal>d__56	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c400	0x9491ab83	0x1029e720c	0x1029e720c	mapped	0x1029e720c
System.Security.Cryptography	445	0x060001be	System.Security.Cryptography.CryptoStream+<DisposeAsyncCore>d__61	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c404	0x97ffaf7b	0x1005681f0	0x1005681f0	mapped	0x1005681f0
System.Security.Cryptography	446	0x060001bf	System.Security.Cryptography.CryptoStream+<DisposeAsyncCore>d__61	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c408	0x9491ab97	0x1029e7264	0x1029e7264	mapped	0x1029e7264
System.Security.Cryptography	447	0x060001c0	System.Security.Cryptography.CryptoStream+<FlushFinalBlockAsync>d__30	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c40c	0x9491abac	0x1029e72bc	0x1029e72bc	mapped	0x1029e72bc
System.Security.Cryptography	448	0x060001c1	System.Security.Cryptography.CryptoStream+<FlushFinalBlockAsync>d__30	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c410	0x9491ad70	0x1029e79d0	0x1029e79d0	mapped	0x1029e79d0
System.Security.Cryptography	449	0x060001c2	System.Security.Cryptography.CryptoStream+<ReadAsyncCore>d__44	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c414	0x97ffb1ff	0x100568c10	0x100568c10	mapped	0x100568c10
System.Security.Cryptography	450	0x060001c3	System.Security.Cryptography.CryptoStream+<ReadAsyncCore>d__44	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c418	0x9491ad84	0x1029e7a28	0x1029e7a28	mapped	0x1029e7a28
System.Security.Cryptography	451	0x060001c4	System.Security.Cryptography.CryptoStream+<ReadAsyncInternal>d__37	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c41c	0x97ffb9a9	0x10056aac0	0x10056aac0	mapped	0x10056aac0
System.Security.Cryptography	452	0x060001c5	System.Security.Cryptography.CryptoStream+<ReadAsyncInternal>d__37	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c420	0x9491ada5	0x1029e7ab4	0x1029e7ab4	mapped	0x1029e7ab4
System.Security.Cryptography	453	0x060001c6	System.Security.Cryptography.CryptoStream+<WriteAsyncCore>d__53	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c424	0x97ffbbdb	0x10056b390	0x10056b390	mapped	0x10056b390
System.Security.Cryptography	454	0x060001c7	System.Security.Cryptography.CryptoStream+<WriteAsyncCore>d__53	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c428	0x9491adc6	0x1029e7b40	0x1029e7b40	mapped	0x1029e7b40
System.Security.Cryptography	455	0x060001c8	System.Security.Cryptography.CryptoStream+<WriteAsyncInternal>d__47	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c42c	0x97ffc295	0x10056ce80	0x10056ce80	mapped	0x10056ce80
System.Security.Cryptography	456	0x060001c9	System.Security.Cryptography.CryptoStream+<WriteAsyncInternal>d__47	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c430	0x9491adda	0x1029e7b98	0x1029e7b98	mapped	0x1029e7b98
System.Security.Cryptography	457	0x060001ca	System.Security.Cryptography.DeriveBytes	GetBytes	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057c434	0x97fffe37	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	458	0x060001cb	System.Security.Cryptography.DeriveBytes	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c438	0x9491adee	0x1029e7bf0	0x1029e7bf0	mapped	0x1029e7bf0
System.Security.Cryptography	459	0x060001cc	System.Security.Cryptography.DeriveBytes	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask	0x10057c43c	0x9491ae06	0x1029e7c54	0x1029e7c54	mapped	0x1029e7c54
System.Security.Cryptography	460	0x060001cd	System.Security.Cryptography.DeriveBytes	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c440	0x9491ae06	0x1029e7c58	0x1029e7c58	mapped	0x1029e7c58
System.Security.Cryptography	461	0x060001ce	System.Security.Cryptography.DES	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c444	0x9491ae06	0x1029e7c5c	0x1029e7c5c	mapped	0x1029e7c5c
System.Security.Cryptography	462	0x060001cf	System.Security.Cryptography.DES	Create	0x2050	NoInlining	Public, Static, HideBySig	0x10057c448	0x9491ae3d	0x1029e7d3c	0x1029e7d3c	mapped	0x1029e7d3c
System.Security.Cryptography	463	0x060001d0	System.Security.Cryptography.DES	get_Key	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x10057c44c	0x9491ae59	0x1029e7db0	0x1029e7db0	mapped	0x1029e7db0
System.Security.Cryptography	464	0x060001d1	System.Security.Cryptography.DES	set_Key	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x10057c450	0x9491ae8a	0x1029e7e78	0x1029e7e78	mapped	0x1029e7e78
System.Security.Cryptography	465	0x060001d2	System.Security.Cryptography.DES	IsWeakKey	0x2050	NoInlining	Public, Static, HideBySig	0x10057c454	0x9491aee0	0x1029e7fd4	0x1029e7fd4	mapped	0x1029e7fd4
System.Security.Cryptography	466	0x060001d3	System.Security.Cryptography.DES	IsSemiWeakKey	0x2050	NoInlining	Public, Static, HideBySig	0x10057c458	0x9491af25	0x1029e80ec	0x1029e80ec	mapped	0x1029e80ec
System.Security.Cryptography	467	0x060001d4	System.Security.Cryptography.DES	IsLegalKeySize	0x2050	NoInlining	Private, Static, HideBySig	0x10057c45c	0x9491afa4	0x1029e82ec	0x1029e82ec	mapped	0x1029e82ec
System.Security.Cryptography	468	0x060001d5	System.Security.Cryptography.DES	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057c460	0x9491afb8	0x1029e8340	0x1029e8340	mapped	0x1029e8340
System.Security.Cryptography	469	0x060001d6	System.Security.Cryptography.DesImplementation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c464	0x9491aff2	0x1029e842c	0x1029e842c	mapped	0x1029e842c
System.Security.Cryptography	470	0x060001d7	System.Security.Cryptography.DesImplementation	CreateDecryptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c468	0x9491b007	0x1029e8484	0x1029e8484	mapped	0x1029e8484
System.Security.Cryptography	471	0x060001d8	System.Security.Cryptography.DesImplementation	CreateDecryptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c46c	0x9491b026	0x1029e8504	0x1029e8504	mapped	0x1029e8504
System.Security.Cryptography	472	0x060001d9	System.Security.Cryptography.DesImplementation	CreateEncryptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c470	0x9491b03c	0x1029e8560	0x1029e8560	mapped	0x1029e8560
System.Security.Cryptography	473	0x060001da	System.Security.Cryptography.DesImplementation	CreateEncryptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c474	0x9491b05b	0x1029e85e0	0x1029e85e0	mapped	0x1029e85e0
System.Security.Cryptography	474	0x060001db	System.Security.Cryptography.DesImplementation	GenerateIV	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c478	0x9491b071	0x1029e863c	0x1029e863c	mapped	0x1029e863c
System.Security.Cryptography	475	0x060001dc	System.Security.Cryptography.DesImplementation	GenerateKey	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c47c	0x9491b090	0x1029e86bc	0x1029e86bc	mapped	0x1029e86bc
System.Security.Cryptography	476	0x060001dd	System.Security.Cryptography.DesImplementation	CreateTransform	0x2050	NoInlining	Private, HideBySig	0x10057c480	0x9491b0d1	0x1029e87c4	0x1029e87c4	mapped	0x1029e87c4
System.Security.Cryptography	477	0x060001de	System.Security.Cryptography.DesImplementation	ValidateCFBFeedbackSize	0x2050	NoInlining	Private, Static, HideBySig	0x10057c484	0x9491b185	0x1029e8a98	0x1029e8a98	mapped	0x1029e8a98
System.Security.Cryptography	478	0x060001df	System.Security.Cryptography.DesImplementation	CreateTransformCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057c488	0x9491b1b7	0x1029e8b64	0x1029e8b64	mapped	0x1029e8b64
System.Security.Cryptography	479	0x060001e0	System.Security.Cryptography.ECAlgorithm	ExportParameters	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10057c48c	0x9491b208	0x1029e8cac	0x1029e8cac	mapped	0x1029e8cac
System.Security.Cryptography	480	0x060001e1	System.Security.Cryptography.ECAlgorithm	ImportParameters	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10057c490	0x9491b219	0x1029e8cf4	0x1029e8cf4	mapped	0x1029e8cf4
System.Security.Cryptography	481	0x060001e2	System.Security.Cryptography.ECAlgorithm	TryExportEncryptedPkcs8PrivateKey	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c494	0x9491b22a	0x1029e8d3c	0x1029e8d3c	mapped	0x1029e8d3c
System.Security.Cryptography	482	0x060001e3	System.Security.Cryptography.ECAlgorithm	TryExportSubjectPublicKeyInfo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c498	0x9491b2b7	0x1029e8f74	0x1029e8f74	mapped	0x1029e8f74
System.Security.Cryptography	483	0x060001e4	System.Security.Cryptography.ECAlgorithm	ImportPkcs8PrivateKey	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c49c	0x9491b2e5	0x1029e9030	0x1029e9030	mapped	0x1029e9030
System.Security.Cryptography	484	0x060001e5	System.Security.Cryptography.ECAlgorithm	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c4a0	0x9491b386	0x1029e92b8	0x1029e92b8	mapped	0x1029e92b8
System.Security.Cryptography	485	0x060001e6	System.Security.Cryptography.ECAlgorithm	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057c4a4	0x9491b393	0x1029e92f0	0x1029e92f0	mapped	0x1029e92f0
System.Security.Cryptography	486	0x060001e7	System.Security.Cryptography.ECCurve	get_Oid	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c4a8	0x9491b3d4	0x1029e93f8	0x1029e93f8	mapped	0x1029e93f8
System.Security.Cryptography	487	0x060001e8	System.Security.Cryptography.ECCurve	set_Oid	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10057c4ac	0x9491b3dc	0x1029e941c	0x1029e941c	mapped	0x1029e941c
System.Security.Cryptography	488	0x060001e9	System.Security.Cryptography.ECCurve	CreateFromOid	0x2050	NoInlining	Public, Static, HideBySig	0x10057c4b0	0x9491b428	0x1029e9550	0x1029e9550	mapped	0x1029e9550
System.Security.Cryptography	489	0x060001ea	System.Security.Cryptography.ECCurve	CreateFromValueAndName	0x2050	NoInlining	Private, Static, HideBySig	0x10057c4b4	0x9491b44d	0x1029e95e8	0x1029e95e8	mapped	0x1029e95e8
System.Security.Cryptography	490	0x060001eb	System.Security.Cryptography.ECCurve	get_IsPrime	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c4b8	0x9491b4b8	0x1029e9798	0x1029e9798	mapped	0x1029e9798
System.Security.Cryptography	491	0x060001ec	System.Security.Cryptography.ECCurve	get_IsCharacteristic2	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c4bc	0x9491b4c8	0x1029e97dc	0x1029e97dc	mapped	0x1029e97dc
System.Security.Cryptography	492	0x060001ed	System.Security.Cryptography.ECCurve	get_IsExplicit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c4c0	0x9491b4d2	0x1029e9808	0x1029e9808	mapped	0x1029e9808
System.Security.Cryptography	493	0x060001ee	System.Security.Cryptography.ECCurve	get_IsNamed	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c4c4	0x9491b4eb	0x1029e9870	0x1029e9870	mapped	0x1029e9870
System.Security.Cryptography	494	0x060001ef	System.Security.Cryptography.ECCurve	Validate	0x2050	NoInlining	Public, HideBySig	0x10057c4c8	0x9491b4f5	0x1029e989c	0x1029e989c	mapped	0x1029e989c
System.Security.Cryptography	495	0x060001f0	System.Security.Cryptography.ECCurve	HasAnyExplicitParameters	0x2050	NoInlining	Private, HideBySig	0x10057c4cc	0x9491b59f	0x1029e9b48	0x1029e9b48	mapped	0x1029e9b48
System.Security.Cryptography	496	0x060001f1	System.Security.Cryptography.ECCurve+NamedCurves	get_nistP256	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c4d0	0x9491b5c6	0x1029e9be8	0x1029e9be8	mapped	0x1029e9be8
System.Security.Cryptography	497	0x060001f2	System.Security.Cryptography.ECCurve+NamedCurves	get_nistP384	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c4d4	0x9491b5e6	0x1029e9c6c	0x1029e9c6c	mapped	0x1029e9c6c
System.Security.Cryptography	498	0x060001f3	System.Security.Cryptography.ECCurve+NamedCurves	get_nistP521	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c4d8	0x9491b606	0x1029e9cf0	0x1029e9cf0	mapped	0x1029e9cf0
System.Security.Cryptography	499	0x060001f4	System.Security.Cryptography.ECDiffieHellman	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c4dc	0x9491b626	0x1029e9d74	0x1029e9d74	mapped	0x1029e9d74
System.Security.Cryptography	500	0x060001f5	System.Security.Cryptography.ECDsa	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c4e0	0x9491b626	0x1029e9d78	0x1029e9d78	mapped	0x1029e9d78
System.Security.Cryptography	501	0x060001f6	System.Security.Cryptography.ECParameters	Validate	0x2050	NoInlining	Public, HideBySig	0x10057c4e4	0x9491b626	0x1029e9d7c	0x1029e9d7c	mapped	0x1029e9d7c
System.Security.Cryptography	502	0x060001f7	System.Security.Cryptography.HashAlgorithm	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057c4e8	0x9491b671	0x1029e9eac	0x1029e9eac	mapped	0x1029e9eac
System.Security.Cryptography	503	0x060001f8	System.Security.Cryptography.HashAlgorithm	get_HashSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057c4ec	0x9491b671	0x1029e9eb0	0x1029e9eb0	mapped	0x1029e9eb0
System.Security.Cryptography	504	0x060001f9	System.Security.Cryptography.HashAlgorithm	ComputeHash	0x2050	NoInlining	Public, HideBySig	0x10057c4f0	0x9491b679	0x1029e9ed4	0x1029e9ed4	mapped	0x1029e9ed4
System.Security.Cryptography	505	0x060001fa	System.Security.Cryptography.HashAlgorithm	ComputeHash	0x2050	NoInlining	Public, HideBySig	0x10057c4f4	0x9491b6ac	0x1029e9fa4	0x1029e9fa4	mapped	0x1029e9fa4
System.Security.Cryptography	506	0x060001fb	System.Security.Cryptography.HashAlgorithm	ComputeHash	0x2050	NoInlining	Public, HideBySig	0x10057c4f8	0x9491b6fa	0x1029ea0e0	0x1029ea0e0	mapped	0x1029ea0e0
System.Security.Cryptography	507	0x060001fc	System.Security.Cryptography.HashAlgorithm	CaptureHashCodeAndReinitialize	0x2050	NoInlining	Private, HideBySig	0x10057c4fc	0x9491b781	0x1029ea300	0x1029ea300	mapped	0x1029ea300
System.Security.Cryptography	508	0x060001fd	System.Security.Cryptography.HashAlgorithm	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c500	0x9491b7cf	0x1029ea43c	0x1029ea43c	mapped	0x1029ea43c
System.Security.Cryptography	509	0x060001fe	System.Security.Cryptography.HashAlgorithm	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask	0x10057c504	0x9491b7e7	0x1029ea4a0	0x1029ea4a0	mapped	0x1029ea4a0
System.Security.Cryptography	510	0x060001ff	System.Security.Cryptography.HashAlgorithm	get_InputBlockSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057c508	0x9491b7f3	0x1029ea4d4	0x1029ea4d4	mapped	0x1029ea4d4
System.Security.Cryptography	511	0x06000200	System.Security.Cryptography.HashAlgorithm	get_OutputBlockSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057c50c	0x9491b7f4	0x1029ea4dc	0x1029ea4dc	mapped	0x1029ea4dc
System.Security.Cryptography	512	0x06000201	System.Security.Cryptography.HashAlgorithm	get_CanTransformMultipleBlocks	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057c510	0x9491b7f5	0x1029ea4e4	0x1029ea4e4	mapped	0x1029ea4e4
System.Security.Cryptography	513	0x06000202	System.Security.Cryptography.HashAlgorithm	TransformBlock	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c514	0x9491b7f6	0x1029ea4ec	0x1029ea4ec	mapped	0x1029ea4ec
System.Security.Cryptography	514	0x06000203	System.Security.Cryptography.HashAlgorithm	TransformFinalBlock	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057c518	0x9491b82a	0x1029ea5c0	0x1029ea5c0	mapped	0x1029ea5c0
System.Security.Cryptography	515	0x06000204	System.Security.Cryptography.HashAlgorithm	ValidateTransformBlock	0x2050	NoInlining	Private, HideBySig	0x10057c51c	0x9491b878	0x1029ea6fc	0x1029ea6fc	mapped	0x1029ea6fc
System.Security.Cryptography	516	0x06000205	System.Security.Cryptography.HashAlgorithm	HashCore	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057c520	0x97fffdfc	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	517	0x06000206	System.Security.Cryptography.HashAlgorithm	HashFinal	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057c524	0x97fffdfb	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	518	0x06000207	System.Security.Cryptography.HashAlgorithm	Initialize	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057c528	0x97fffdfa	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	519	0x06000208	System.Security.Cryptography.HashAlgorithmName	get_MD5	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c52c	0x9491b8ba	0x1029ea814	0x1029ea814	mapped	0x1029ea814
System.Security.Cryptography	520	0x06000209	System.Security.Cryptography.HashAlgorithmName	get_SHA1	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c530	0x9491b8d5	0x1029ea884	0x1029ea884	mapped	0x1029ea884
System.Security.Cryptography	521	0x0600020a	System.Security.Cryptography.HashAlgorithmName	get_SHA256	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c534	0x9491b8f0	0x1029ea8f4	0x1029ea8f4	mapped	0x1029ea8f4
System.Security.Cryptography	522	0x0600020b	System.Security.Cryptography.HashAlgorithmName	get_SHA384	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c538	0x9491b90b	0x1029ea964	0x1029ea964	mapped	0x1029ea964
System.Security.Cryptography	523	0x0600020c	System.Security.Cryptography.HashAlgorithmName	get_SHA512	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c53c	0x9491b926	0x1029ea9d4	0x1029ea9d4	mapped	0x1029ea9d4
System.Security.Cryptography	524	0x0600020d	System.Security.Cryptography.HashAlgorithmName	get_SHA3_256	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c540	0x9491b941	0x1029eaa44	0x1029eaa44	mapped	0x1029eaa44
System.Security.Cryptography	525	0x0600020e	System.Security.Cryptography.HashAlgorithmName	get_SHA3_384	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c544	0x9491b95c	0x1029eaab4	0x1029eaab4	mapped	0x1029eaab4
System.Security.Cryptography	526	0x0600020f	System.Security.Cryptography.HashAlgorithmName	get_SHA3_512	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10057c548	0x9491b977	0x1029eab24	0x1029eab24	mapped	0x1029eab24
System.Security.Cryptography	527	0x06000210	System.Security.Cryptography.HashAlgorithmName	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057c54c	0x9491b992	0x1029eab94	0x1029eab94	mapped	0x1029eab94
System.Security.Cryptography	528	0x06000211	System.Security.Cryptography.HashAlgorithmName	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057c550	0x9491b9a1	0x1029eabd4	0x1029eabd4	mapped	0x1029eabd4
System.Security.Cryptography	529	0x06000212	System.Security.Cryptography.HashAlgorithmName	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c554	0x9491b9a9	0x1029eabf8	0x1029eabf8	mapped	0x1029eabf8
System.Security.Cryptography	530	0x06000213	System.Security.Cryptography.HashAlgorithmName	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057c558	0x9491b9c2	0x1029eac60	0x1029eac60	mapped	0x1029eac60
